stroke_id	 x	 y	 time	 is_writing
1.000000 	 710.330830 	 1050.850921 	 0.000000 	 1.000000 
1.000000 	 701.722094 	 1047.896134 	 10.000000 	 1.000000 
1.000000 	 691.914771 	 1044.160841 	 20.000000 	 1.000000 
1.000000 	 681.084797 	 1039.465246 	 30.000000 	 1.000000 
1.000000 	 669.529383 	 1033.671617 	 40.000000 	 1.000000 
1.000000 	 657.635794 	 1026.718836 	 50.000000 	 1.000000 
1.000000 	 645.834554 	 1018.644901 	 60.000000 	 1.000000 
2.000000 	 468.314603 	 910.824380 	 128.000000 	 1.000000 
2.000000 	 470.906379 	 906.302452 	 138.000000 	 1.000000 
2.000000 	 474.113508 	 901.799114 	 148.000000 	 1.000000 
2.000000 	 478.248878 	 898.033148 	 158.000000 	 1.000000 
2.000000 	 483.769172 	 894.806356 	 168.000000 	 1.000000 
2.000000 	 491.004259 	 891.448094 	 178.000000 	 1.000000 
2.000000 	 499.981135 	 887.614488 	 188.000000 	 1.000000 
3.000000 	 684.120322 	 990.137950 	 256.000000 	 1.000000 
3.000000 	 685.236373 	 999.232532 	 266.000000 	 1.000000 
3.000000 	 686.006742 	 1011.123131 	 276.000000 	 1.000000 
3.000000 	 686.519081 	 1025.361177 	 286.000000 	 1.000000 
3.000000 	 686.245768 	 1041.343351 	 296.000000 	 1.000000 
3.000000 	 684.584812 	 1058.450787 	 306.000000 	 1.000000 
3.000000 	 680.699385 	 1075.682848 	 316.000000 	 1.000000 
3.000000 	 673.333425 	 1091.222880 	 326.000000 	 1.000000 
