stroke_id	 x	 y	 time	 is_writing
1.000000 	 430.840531 	 1160.209169 	 0.000000 	 1.000000 
1.000000 	 432.406557 	 1159.438483 	 0.000000 	 1.000000 
1.000000 	 441.331750 	 1151.124659 	 32.000000 	 1.000000 
1.000000 	 460.181633 	 1133.008805 	 64.000000 	 1.000000 
1.000000 	 486.238101 	 1108.181194 	 64.000000 	 1.000000 
1.000000 	 514.821656 	 1081.353250 	 96.000000 	 1.000000 
1.000000 	 542.104994 	 1055.979631 	 128.000000 	 1.000000 
1.000000 	 565.959226 	 1033.658471 	 128.000000 	 1.000000 
1.000000 	 585.700134 	 1014.658112 	 160.000000 	 1.000000 
1.000000 	 601.535866 	 998.623748 	 160.000000 	 1.000000 
2.000000 	 675.814021 	 919.258867 	 256.000000 	 1.000000 
2.000000 	 676.333067 	 920.389297 	 256.000000 	 1.000000 
2.000000 	 677.931794 	 923.410586 	 288.000000 	 1.000000 
2.000000 	 680.087081 	 927.248946 	 288.000000 	 1.000000 
2.000000 	 676.010556 	 921.498230 	 320.000000 	 1.000000 
2.000000 	 653.284968 	 885.526345 	 320.000000 	 1.000000 
2.000000 	 622.091253 	 830.810031 	 352.000000 	 1.000000 
2.000000 	 591.916518 	 772.003749 	 352.000000 	 1.000000 
2.000000 	 566.955434 	 717.796833 	 384.000000 	 1.000000 
2.000000 	 548.958971 	 670.095546 	 384.000000 	 1.000000 
2.000000 	 536.725807 	 627.321177 	 416.000000 	 1.000000 
2.000000 	 527.725705 	 589.276284 	 416.000000 	 1.000000 
2.000000 	 520.761986 	 557.985360 	 448.000000 	 1.000000 
