stroke_id	 x	 y	 time	 is_writing
1.000000 	 567.858056 	 593.459961 	 0.000000 	 1.000000 
1.000000 	 568.391942 	 590.585639 	 24.000000 	 1.000000 
1.000000 	 568.416135 	 586.526427 	 48.000000 	 1.000000 
1.000000 	 568.100955 	 579.840813 	 72.000000 	 1.000000 
1.000000 	 568.087210 	 570.176383 	 88.000000 	 1.000000 
1.000000 	 568.573930 	 557.877191 	 104.000000 	 1.000000 
1.000000 	 569.420857 	 543.396999 	 120.000000 	 1.000000 
1.000000 	 570.423119 	 527.196385 	 136.000000 	 1.000000 
1.000000 	 571.416094 	 509.764943 	 152.000000 	 1.000000 
1.000000 	 572.295185 	 491.619815 	 168.000000 	 1.000000 
1.000000 	 573.014934 	 473.280254 	 184.000000 	 1.000000 
1.000000 	 573.582109 	 455.234861 	 200.000000 	 1.000000 
1.000000 	 574.042887 	 437.910850 	 224.000000 	 1.000000 
1.000000 	 574.464692 	 421.711833 	 240.000000 	 1.000000 
1.000000 	 574.905267 	 409.028766 	 256.000000 	 1.000000 
1.000000 	 575.743861 	 404.623961 	 272.000000 	 1.000000 
1.000000 	 578.367156 	 408.761816 	 288.000000 	 1.000000 
1.000000 	 584.283505 	 417.890513 	 304.000000 	 1.000000 
1.000000 	 593.943271 	 428.078421 	 320.000000 	 1.000000 
1.000000 	 606.819684 	 436.625465 	 336.000000 	 1.000000 
1.000000 	 621.936004 	 442.266717 	 352.000000 	 1.000000 
1.000000 	 638.150220 	 444.790977 	 368.000000 	 1.000000 
1.000000 	 654.285126 	 444.520170 	 384.000000 	 1.000000 
1.000000 	 669.286023 	 441.882221 	 408.000000 	 1.000000 
1.000000 	 682.375257 	 437.206506 	 424.000000 	 1.000000 
1.000000 	 693.102943 	 430.719691 	 440.000000 	 1.000000 
1.000000 	 701.287400 	 422.621533 	 456.000000 	 1.000000 
1.000000 	 706.924853 	 413.146581 	 472.000000 	 1.000000 
1.000000 	 710.138715 	 402.585530 	 488.000000 	 1.000000 
1.000000 	 711.171302 	 391.277121 	 504.000000 	 1.000000 
