stroke_id	 x	 y	 time	 is_writing
1.000000 	 439.518348 	 1344.640589 	 0.000000 	 1.000000 
1.000000 	 434.665535 	 1327.501040 	 32.000000 	 1.000000 
1.000000 	 429.034588 	 1303.476215 	 48.000000 	 1.000000 
1.000000 	 423.616790 	 1272.570667 	 80.000000 	 1.000000 
1.000000 	 419.699810 	 1235.864570 	 96.000000 	 1.000000 
1.000000 	 418.451799 	 1195.406831 	 112.000000 	 1.000000 
1.000000 	 420.467613 	 1153.803567 	 128.000000 	 1.000000 
2.000000 	 530.258350 	 779.872691 	 176.000000 	 1.000000 
2.000000 	 539.790790 	 788.785329 	 192.000000 	 1.000000 
2.000000 	 555.662087 	 803.333821 	 208.000000 	 1.000000 
2.000000 	 575.441643 	 825.998866 	 224.000000 	 1.000000 
2.000000 	 595.298079 	 858.100726 	 240.000000 	 1.000000 
2.000000 	 614.998411 	 897.258395 	 256.000000 	 1.000000 
2.000000 	 633.444178 	 938.783322 	 272.000000 	 1.000000 
