stroke_id	 x	 y	 time	 is_writing
1.000000 	 317.352624 	 871.456627 	 42.000000 	 1.000000 
1.000000 	 317.091155 	 859.352500 	 59.000000 	 1.000000 
1.000000 	 316.671841 	 845.383909 	 75.000000 	 1.000000 
1.000000 	 316.113291 	 829.459804 	 109.000000 	 1.000000 
1.000000 	 315.464292 	 811.591465 	 126.000000 	 1.000000 
1.000000 	 314.789005 	 791.902493 	 142.000000 	 1.000000 
1.000000 	 314.152030 	 770.622258 	 159.000000 	 1.000000 
1.000000 	 313.609102 	 748.070663 	 176.000000 	 1.000000 
1.000000 	 313.204781 	 724.641503 	 192.000000 	 1.000000 
1.000000 	 312.974224 	 700.784889 	 209.000000 	 1.000000 
1.000000 	 312.943559 	 676.981897 	 226.000000 	 1.000000 
1.000000 	 313.124224 	 653.704619 	 242.000000 	 1.000000 
1.000000 	 313.502156 	 631.364327 	 268.000000 	 1.000000 
