stroke_id	 x	 y	 time	 is_writing
1.000000 	 182.974452 	 523.259885 	 0.000000 	 1.000000 
1.000000 	 183.447570 	 522.576355 	 144.000000 	 1.000000 
1.000000 	 184.695818 	 520.883786 	 160.000000 	 1.000000 
1.000000 	 186.493012 	 518.447959 	 176.000000 	 1.000000 
1.000000 	 188.558630 	 515.542269 	 192.000000 	 1.000000 
1.000000 	 190.878337 	 512.187196 	 208.000000 	 1.000000 
1.000000 	 193.433359 	 508.506922 	 224.000000 	 1.000000 
1.000000 	 196.094087 	 504.824962 	 240.000000 	 1.000000 
1.000000 	 198.666677 	 501.588045 	 288.000000 	 1.000000 
1.000000 	 200.970786 	 499.253734 	 304.000000 	 1.000000 
1.000000 	 202.900751 	 498.191023 	 320.000000 	 1.000000 
1.000000 	 204.458345 	 498.608306 	 336.000000 	 1.000000 
1.000000 	 205.754376 	 500.513206 	 352.000000 	 1.000000 
1.000000 	 206.978522 	 503.708732 	 368.000000 	 1.000000 
1.000000 	 208.342661 	 507.830138 	 400.000000 	 1.000000 
1.000000 	 210.166413 	 512.409253 	 416.000000 	 1.000000 
1.000000 	 216.552885 	 516.574488 	 448.000000 	 1.000000 
1.000000 	 228.306613 	 518.821775 	 480.000000 	 1.000000 
1.000000 	 241.234137 	 518.426368 	 496.000000 	 1.000000 
1.000000 	 252.943227 	 515.908813 	 512.000000 	 1.000000 
1.000000 	 262.801086 	 512.123068 	 528.000000 	 1.000000 
1.000000 	 270.931083 	 507.810863 	 560.000000 	 1.000000 
1.000000 	 277.351515 	 503.917276 	 592.000000 	 1.000000 
2.000000 	 193.861477 	 538.511886 	 912.000000 	 1.000000 
2.000000 	 195.140124 	 539.378802 	 1040.000000 	 1.000000 
2.000000 	 200.256556 	 542.214795 	 1072.000000 	 1.000000 
2.000000 	 209.580549 	 545.113762 	 1088.000000 	 1.000000 
2.000000 	 224.436641 	 547.157035 	 1104.000000 	 1.000000 
2.000000 	 240.940523 	 548.514631 	 1168.000000 	 1.000000 
