stroke_id	 x	 y	 time	 is_writing
1.000000 	 506.128487 	 1259.615423 	 0.000000 	 1.000000 
1.000000 	 505.961178 	 1251.667891 	 32.000000 	 1.000000 
1.000000 	 505.465535 	 1219.114908 	 32.000000 	 1.000000 
1.000000 	 505.411057 	 1160.227406 	 64.000000 	 1.000000 
1.000000 	 506.865021 	 1089.265294 	 80.000000 	 1.000000 
1.000000 	 510.061373 	 1020.748400 	 96.000000 	 1.000000 
1.000000 	 514.624293 	 962.620643 	 128.000000 	 1.000000 
1.000000 	 520.237293 	 917.062062 	 144.000000 	 1.000000 
1.000000 	 526.918691 	 883.117835 	 160.000000 	 1.000000 
1.000000 	 534.933042 	 858.702114 	 176.000000 	 1.000000 
1.000000 	 544.580673 	 841.669385 	 192.000000 	 1.000000 
1.000000 	 556.013148 	 830.241998 	 208.000000 	 1.000000 
1.000000 	 569.129547 	 823.088058 	 224.000000 	 1.000000 
1.000000 	 583.562174 	 819.240152 	 240.000000 	 1.000000 
1.000000 	 598.737263 	 817.966498 	 256.000000 	 1.000000 
