stroke_id	 x	 y	 time	 is_writing
1.000000 	 325.930965 	 948.563705 	 0.000000 	 1.000000 
1.000000 	 324.887865 	 951.868551 	 64.000000 	 1.000000 
1.000000 	 324.074667 	 954.710060 	 64.000000 	 1.000000 
1.000000 	 324.482113 	 951.618836 	 64.000000 	 1.000000 
1.000000 	 327.091225 	 938.074305 	 128.000000 	 1.000000 
1.000000 	 333.020042 	 914.506832 	 128.000000 	 1.000000 
1.000000 	 342.844807 	 885.831235 	 128.000000 	 1.000000 
1.000000 	 355.913823 	 858.144686 	 192.000000 	 1.000000 
1.000000 	 370.822505 	 836.087941 	 192.000000 	 1.000000 
1.000000 	 386.417985 	 822.003836 	 192.000000 	 1.000000 
1.000000 	 402.266046 	 816.092679 	 256.000000 	 1.000000 
1.000000 	 418.437800 	 816.756547 	 256.000000 	 1.000000 
1.000000 	 435.040800 	 820.990523 	 256.000000 	 1.000000 
1.000000 	 451.885721 	 824.956467 	 256.000000 	 1.000000 
1.000000 	 468.470774 	 824.808802 	 320.000000 	 1.000000 
1.000000 	 484.266526 	 817.708519 	 320.000000 	 1.000000 
1.000000 	 499.125024 	 802.796274 	 320.000000 	 1.000000 
1.000000 	 513.565710 	 781.729148 	 320.000000 	 1.000000 
1.000000 	 529.171725 	 758.221445 	 384.000000 	 1.000000 
1.000000 	 549.033142 	 737.198526 	 384.000000 	 1.000000 
1.000000 	 573.721585 	 725.778022 	 384.000000 	 1.000000 
1.000000 	 599.015009 	 727.385022 	 384.000000 	 1.000000 
1.000000 	 622.823532 	 739.055665 	 448.000000 	 1.000000 
1.000000 	 645.122294 	 757.386539 	 512.000000 	 1.000000 
