stroke_id	 x	 y	 time	 is_writing
1.000000 	 273.331006 	 392.817586 	 0.000000 	 1.000000 
1.000000 	 272.983659 	 392.886738 	 50.000000 	 1.000000 
1.000000 	 274.519575 	 392.868913 	 67.000000 	 1.000000 
1.000000 	 281.189109 	 392.745401 	 84.000000 	 1.000000 
1.000000 	 293.170851 	 392.394966 	 100.000000 	 1.000000 
1.000000 	 307.661202 	 391.673612 	 117.000000 	 1.000000 
1.000000 	 321.663709 	 390.573605 	 134.000000 	 1.000000 
1.000000 	 333.324908 	 389.125192 	 150.000000 	 1.000000 
1.000000 	 341.851735 	 387.225896 	 167.000000 	 1.000000 
1.000000 	 347.077642 	 384.612483 	 184.000000 	 1.000000 
1.000000 	 349.193362 	 380.973393 	 200.000000 	 1.000000 
1.000000 	 348.667970 	 376.102479 	 217.000000 	 1.000000 
1.000000 	 346.223783 	 370.011243 	 234.000000 	 1.000000 
1.000000 	 342.769099 	 362.961496 	 250.000000 	 1.000000 
1.000000 	 339.280837 	 355.415772 	 267.000000 	 1.000000 
1.000000 	 336.672543 	 347.931762 	 284.000000 	 1.000000 
1.000000 	 335.676046 	 341.047228 	 301.000000 	 1.000000 
1.000000 	 336.747499 	 335.196977 	 317.000000 	 1.000000 
1.000000 	 340.002540 	 330.673008 	 334.000000 	 1.000000 
1.000000 	 345.182543 	 327.608777 	 351.000000 	 1.000000 
1.000000 	 351.672368 	 325.968770 	 367.000000 	 1.000000 
