stroke_id	 x	 y	 time	 is_writing
1.000000 	 328.140408 	 299.411492 	 32.000000 	 1.000000 
1.000000 	 326.643170 	 307.770289 	 48.000000 	 1.000000 
1.000000 	 323.100008 	 328.540786 	 64.000000 	 1.000000 
1.000000 	 317.253293 	 366.643643 	 80.000000 	 1.000000 
1.000000 	 310.142893 	 422.979262 	 96.000000 	 1.000000 
1.000000 	 303.753059 	 494.065183 	 112.000000 	 1.000000 
1.000000 	 299.983726 	 573.638237 	 132.000000 	 1.000000 
1.000000 	 299.799817 	 654.844644 	 148.000000 	 1.000000 
1.000000 	 303.047594 	 731.936687 	 164.000000 	 1.000000 
1.000000 	 308.810159 	 801.073999 	 180.000000 	 1.000000 
1.000000 	 315.917144 	 860.353467 	 200.000000 	 1.000000 
1.000000 	 323.330649 	 909.383961 	 216.000000 	 1.000000 
1.000000 	 330.428076 	 947.963920 	 232.000000 	 1.000000 
1.000000 	 337.478179 	 972.301585 	 248.000000 	 1.000000 
1.000000 	 345.636490 	 975.452779 	 264.000000 	 1.000000 
1.000000 	 356.059721 	 955.441252 	 280.000000 	 1.000000 
1.000000 	 369.121954 	 918.573940 	 296.000000 	 1.000000 
1.000000 	 384.186482 	 875.002148 	 316.000000 	 1.000000 
1.000000 	 400.143174 	 833.588109 	 332.000000 	 1.000000 
1.000000 	 416.347730 	 799.961756 	 348.000000 	 1.000000 
1.000000 	 433.244403 	 777.161810 	 364.000000 	 1.000000 
1.000000 	 452.134781 	 766.933150 	 380.000000 	 1.000000 
1.000000 	 474.174088 	 770.337643 	 400.000000 	 1.000000 
1.000000 	 499.500658 	 787.467475 	 416.000000 	 1.000000 
1.000000 	 527.159164 	 816.814594 	 432.000000 	 1.000000 
1.000000 	 555.550296 	 855.090447 	 448.000000 	 1.000000 
1.000000 	 582.943641 	 897.884000 	 464.000000 	 1.000000 
1.000000 	 607.879626 	 940.789285 	 480.000000 	 1.000000 
1.000000 	 629.406667 	 980.341083 	 496.000000 	 1.000000 
1.000000 	 647.057345 	 1014.092948 	 516.000000 	 1.000000 
1.000000 	 660.364566 	 1038.840043 	 532.000000 	 1.000000 
1.000000 	 668.486669 	 1049.166648 	 548.000000 	 1.000000 
1.000000 	 670.861358 	 1039.813574 	 564.000000 	 1.000000 
1.000000 	 668.147024 	 1009.061996 	 584.000000 	 1.000000 
1.000000 	 662.285817 	 959.589194 	 600.000000 	 1.000000 
1.000000 	 655.751311 	 897.037694 	 616.000000 	 1.000000 
1.000000 	 650.779941 	 827.998251 	 632.000000 	 1.000000 
1.000000 	 648.984978 	 758.483116 	 648.000000 	 1.000000 
1.000000 	 651.200022 	 693.164886 	 664.000000 	 1.000000 
1.000000 	 657.384036 	 635.230513 	 680.000000 	 1.000000 
1.000000 	 666.639992 	 586.508018 	 696.000000 	 1.000000 
1.000000 	 677.461803 	 547.586071 	 716.000000 	 1.000000 
1.000000 	 688.200787 	 517.929709 	 736.000000 	 1.000000 
