stroke_id	 x	 y	 time	 is_writing
1.000000 	 508.213978 	 828.371660 	 0.000000 	 1.000000 
1.000000 	 508.214003 	 828.370343 	 8.000000 	 1.000000 
1.000000 	 508.211524 	 828.372322 	 24.000000 	 1.000000 
2.000000 	 498.902764 	 793.062741 	 72.000000 	 1.000000 
2.000000 	 499.986005 	 791.339226 	 88.000000 	 1.000000 
2.000000 	 505.074049 	 783.341203 	 104.000000 	 1.000000 
2.000000 	 515.356133 	 767.722744 	 128.000000 	 1.000000 
2.000000 	 529.724147 	 747.088866 	 144.000000 	 1.000000 
2.000000 	 546.406453 	 724.865939 	 160.000000 	 1.000000 
2.000000 	 563.920123 	 703.639537 	 176.000000 	 1.000000 
2.000000 	 581.340641 	 684.915177 	 192.000000 	 1.000000 
2.000000 	 598.260099 	 669.406183 	 208.000000 	 1.000000 
2.000000 	 614.639775 	 657.386948 	 224.000000 	 1.000000 
2.000000 	 630.630499 	 648.956042 	 240.000000 	 1.000000 
2.000000 	 646.383630 	 644.171013 	 256.000000 	 1.000000 
2.000000 	 661.896932 	 643.060522 	 272.000000 	 1.000000 
2.000000 	 676.953809 	 645.559048 	 288.000000 	 1.000000 
2.000000 	 691.166073 	 651.435973 	 304.000000 	 1.000000 
2.000000 	 704.083560 	 660.319329 	 328.000000 	 1.000000 
2.000000 	 715.378533 	 672.030626 	 344.000000 	 1.000000 
2.000000 	 725.049497 	 686.528181 	 360.000000 	 1.000000 
2.000000 	 733.262228 	 702.678677 	 376.000000 	 1.000000 
2.000000 	 739.485640 	 718.417448 	 392.000000 	 1.000000 
2.000000 	 742.559634 	 732.444733 	 408.000000 	 1.000000 
2.000000 	 741.825203 	 744.455401 	 424.000000 	 1.000000 
2.000000 	 737.390016 	 754.411787 	 440.000000 	 1.000000 
2.000000 	 729.812738 	 762.266254 	 456.000000 	 1.000000 
2.000000 	 719.886501 	 767.966454 	 472.000000 	 1.000000 
2.000000 	 708.507566 	 771.480099 	 488.000000 	 1.000000 
2.000000 	 696.541108 	 772.854784 	 504.000000 	 1.000000 
2.000000 	 684.719509 	 772.300515 	 520.000000 	 1.000000 
2.000000 	 673.612418 	 770.204399 	 536.000000 	 1.000000 
3.000000 	 605.281687 	 722.510234 	 552.000000 	 1.000000 
3.000000 	 603.822942 	 719.930785 	 568.000000 	 1.000000 
3.000000 	 601.780298 	 716.657951 	 592.000000 	 1.000000 
3.000000 	 599.183065 	 712.792587 	 608.000000 	 1.000000 
3.000000 	 596.111387 	 708.534145 	 624.000000 	 1.000000 
3.000000 	 592.660247 	 704.117615 	 640.000000 	 1.000000 
3.000000 	 588.905947 	 699.729278 	 656.000000 	 1.000000 
3.000000 	 584.888481 	 695.483881 	 672.000000 	 1.000000 
3.000000 	 580.610412 	 691.511765 	 688.000000 	 1.000000 
3.000000 	 576.043187 	 688.090349 	 704.000000 	 1.000000 
3.000000 	 571.147011 	 685.688910 	 720.000000 	 1.000000 
3.000000 	 565.924363 	 684.852981 	 736.000000 	 1.000000 
3.000000 	 560.487211 	 685.993325 	 752.000000 	 1.000000 
3.000000 	 555.066548 	 689.233072 	 768.000000 	 1.000000 
3.000000 	 549.930704 	 694.398891 	 792.000000 	 1.000000 
3.000000 	 545.270484 	 701.105502 	 808.000000 	 1.000000 
3.000000 	 541.136761 	 708.848007 	 824.000000 	 1.000000 
3.000000 	 537.468733 	 717.087799 	 840.000000 	 1.000000 
3.000000 	 534.187094 	 725.354634 	 856.000000 	 1.000000 
3.000000 	 531.280634 	 733.344877 	 872.000000 	 1.000000 
