stroke_id	 x	 y	 time	 is_writing
1.000000 	 218.427311 	 1281.623481 	 80.000000 	 1.000000 
1.000000 	 224.170226 	 1269.268392 	 96.000000 	 1.000000 
1.000000 	 233.232632 	 1248.683284 	 112.000000 	 1.000000 
1.000000 	 245.561772 	 1219.748592 	 128.000000 	 1.000000 
1.000000 	 260.580891 	 1183.628174 	 144.000000 	 1.000000 
1.000000 	 277.427390 	 1142.207161 	 160.000000 	 1.000000 
1.000000 	 295.243094 	 1097.439593 	 176.000000 	 1.000000 
1.000000 	 313.472468 	 1050.685753 	 192.000000 	 1.000000 
1.000000 	 332.003779 	 1002.368485 	 208.000000 	 1.000000 
1.000000 	 350.959804 	 952.348325 	 224.000000 	 1.000000 
1.000000 	 370.286230 	 900.732579 	 240.000000 	 1.000000 
1.000000 	 389.538683 	 848.370991 	 256.000000 	 1.000000 
1.000000 	 408.036090 	 796.703533 	 272.000000 	 1.000000 
1.000000 	 425.175879 	 747.232097 	 288.000000 	 1.000000 
1.000000 	 440.639939 	 701.056374 	 320.000000 	 1.000000 
1.000000 	 454.406803 	 658.709208 	 336.000000 	 1.000000 
1.000000 	 466.645800 	 620.265195 	 352.000000 	 1.000000 
1.000000 	 477.594305 	 585.566474 	 368.000000 	 1.000000 
1.000000 	 487.472269 	 554.420246 	 384.000000 	 1.000000 
1.000000 	 496.442877 	 526.698265 	 400.000000 	 1.000000 
1.000000 	 504.607305 	 502.340495 	 416.000000 	 1.000000 
1.000000 	 512.017992 	 481.303413 	 432.000000 	 1.000000 
1.000000 	 518.698064 	 463.498483 	 448.000000 	 1.000000 
1.000000 	 524.659285 	 448.752015 	 464.000000 	 1.000000 
1.000000 	 530.062010 	 438.078056 	 480.000000 	 1.000000 
1.000000 	 536.774999 	 446.571660 	 496.000000 	 1.000000 
1.000000 	 545.610456 	 476.646869 	 512.000000 	 1.000000 
1.000000 	 555.713666 	 516.434810 	 528.000000 	 1.000000 
1.000000 	 566.180191 	 557.659086 	 544.000000 	 1.000000 
1.000000 	 576.372805 	 596.568943 	 560.000000 	 1.000000 
1.000000 	 585.946062 	 632.039528 	 576.000000 	 1.000000 
1.000000 	 594.785732 	 664.161895 	 592.000000 	 1.000000 
1.000000 	 602.926923 	 693.409256 	 608.000000 	 1.000000 
1.000000 	 610.476656 	 720.188024 	 624.000000 	 1.000000 
1.000000 	 617.548513 	 744.661883 	 640.000000 	 1.000000 
1.000000 	 624.215129 	 766.772109 	 656.000000 	 1.000000 
1.000000 	 630.486085 	 786.365399 	 672.000000 	 1.000000 
1.000000 	 636.313992 	 803.334876 	 704.000000 	 1.000000 
1.000000 	 641.621604 	 817.707091 	 720.000000 	 1.000000 
1.000000 	 646.335717 	 829.655440 	 736.000000 	 1.000000 
1.000000 	 650.413941 	 839.460078 	 752.000000 	 1.000000 
1.000000 	 653.856757 	 847.448931 	 768.000000 	 1.000000 
1.000000 	 656.706450 	 853.944198 	 768.000000 	 1.000000 
1.000000 	 659.072209 	 859.168021 	 800.000000 	 1.000000 
1.000000 	 661.250100 	 863.000914 	 848.000000 	 1.000000 
1.000000 	 663.778160 	 864.863308 	 864.000000 	 1.000000 
1.000000 	 667.271258 	 863.975150 	 880.000000 	 1.000000 
1.000000 	 672.190556 	 859.727772 	 896.000000 	 1.000000 
1.000000 	 678.717440 	 851.891075 	 912.000000 	 1.000000 
1.000000 	 686.757717 	 840.623294 	 928.000000 	 1.000000 
1.000000 	 696.022952 	 826.369237 	 944.000000 	 1.000000 
1.000000 	 706.130723 	 809.730445 	 960.000000 	 1.000000 
1.000000 	 716.688416 	 791.353470 	 976.000000 	 1.000000 
1.000000 	 727.347958 	 771.852009 	 992.000000 	 1.000000 
1.000000 	 737.832855 	 751.762238 	 1008.000000 	 1.000000 
1.000000 	 747.944699 	 731.524243 	 1024.000000 	 1.000000 
1.000000 	 757.557039 	 711.481211 	 1056.000000 	 1.000000 
1.000000 	 766.602990 	 691.889115 	 1056.000000 	 1.000000 
1.000000 	 775.060913 	 672.931318 	 1088.000000 	 1.000000 
1.000000 	 782.940686 	 654.734262 	 1104.000000 	 1.000000 
1.000000 	 790.271845 	 637.381902 	 1120.000000 	 1.000000 
1.000000 	 797.094055 	 620.927646 	 1136.000000 	 1.000000 
1.000000 	 803.449960 	 605.403437 	 1152.000000 	 1.000000 
1.000000 	 809.380226 	 590.826085 	 1168.000000 	 1.000000 
1.000000 	 814.920513 	 577.201319 	 1184.000000 	 1.000000 
1.000000 	 820.100019 	 564.526131 	 1200.000000 	 1.000000 
1.000000 	 824.941277 	 552.789983 	 1216.000000 	 1.000000 
1.000000 	 829.460840 	 541.975406 	 1232.000000 	 1.000000 
1.000000 	 833.670509 	 532.058345 	 1248.000000 	 1.000000 
1.000000 	 837.578852 	 523.009265 	 1248.000000 	 1.000000 
1.000000 	 841.210181 	 515.344573 	 1280.000000 	 1.000000 
1.000000 	 844.700400 	 513.105386 	 1296.000000 	 1.000000 
1.000000 	 848.213231 	 521.175347 	 1312.000000 	 1.000000 
1.000000 	 851.802719 	 540.913218 	 1328.000000 	 1.000000 
1.000000 	 855.434134 	 570.823606 	 1344.000000 	 1.000000 
1.000000 	 859.033883 	 608.243714 	 1360.000000 	 1.000000 
1.000000 	 862.512019 	 650.340581 	 1376.000000 	 1.000000 
1.000000 	 865.763916 	 694.481066 	 1392.000000 	 1.000000 
1.000000 	 868.682858 	 738.372768 	 1408.000000 	 1.000000 
1.000000 	 871.207189 	 780.268035 	 1440.000000 	 1.000000 
1.000000 	 873.382712 	 819.352164 	 1456.000000 	 1.000000 
1.000000 	 875.407815 	 856.527369 	 1472.000000 	 1.000000 
1.000000 	 877.597987 	 894.810439 	 1488.000000 	 1.000000 
1.000000 	 880.182400 	 937.522234 	 1504.000000 	 1.000000 
1.000000 	 883.095218 	 985.507525 	 1520.000000 	 1.000000 
1.000000 	 886.041136 	 1036.523997 	 1536.000000 	 1.000000 
1.000000 	 888.755058 	 1086.998450 	 1552.000000 	 1.000000 
1.000000 	 891.158929 	 1134.034395 	 1568.000000 	 1.000000 
1.000000 	 893.330202 	 1176.273684 	 1584.000000 	 1.000000 
1.000000 	 895.397022 	 1213.677218 	 1600.000000 	 1.000000 
1.000000 	 897.460309 	 1246.880536 	 1616.000000 	 1.000000 
1.000000 	 899.563221 	 1276.632353 	 1632.000000 	 1.000000 
1.000000 	 901.692292 	 1303.499782 	 1648.000000 	 1.000000 
1.000000 	 903.804601 	 1325.155221 	 1664.000000 	 1.000000 
1.000000 	 905.785133 	 1338.553296 	 1680.000000 	 1.000000 
1.000000 	 907.480428 	 1347.869888 	 1696.000000 	 1.000000 
