stroke_id	 x	 y	 time	 is_writing
1.000000 	 441.923384 	 1366.224377 	 0.000000 	 1.000000 
1.000000 	 449.872703 	 1368.471757 	 48.000000 	 1.000000 
1.000000 	 461.028983 	 1371.565509 	 64.000000 	 1.000000 
1.000000 	 475.580620 	 1375.494962 	 80.000000 	 1.000000 
1.000000 	 493.314629 	 1380.119685 	 96.000000 	 1.000000 
1.000000 	 513.567979 	 1385.173948 	 128.000000 	 1.000000 
1.000000 	 535.300602 	 1390.320570 	 144.000000 	 1.000000 
1.000000 	 557.334648 	 1395.267353 	 176.000000 	 1.000000 
1.000000 	 578.674218 	 1399.888927 	 192.000000 	 1.000000 
1.000000 	 598.708722 	 1404.238330 	 208.000000 	 1.000000 
1.000000 	 617.172482 	 1408.422095 	 224.000000 	 1.000000 
1.000000 	 633.941728 	 1412.461298 	 240.000000 	 1.000000 
2.000000 	 632.033183 	 1191.137140 	 528.000000 	 1.000000 
2.000000 	 631.809848 	 1192.174603 	 624.000000 	 1.000000 
2.000000 	 631.918894 	 1192.449360 	 640.000000 	 1.000000 
2.000000 	 633.102736 	 1189.137021 	 656.000000 	 1.000000 
2.000000 	 635.870164 	 1179.360225 	 672.000000 	 1.000000 
2.000000 	 640.241496 	 1161.915572 	 688.000000 	 1.000000 
2.000000 	 646.031469 	 1137.458905 	 704.000000 	 1.000000 
3.000000 	 498.355570 	 730.401797 	 960.000000 	 1.000000 
3.000000 	 492.278464 	 732.673251 	 976.000000 	 1.000000 
3.000000 	 467.177223 	 753.835725 	 992.000000 	 1.000000 
3.000000 	 454.533877 	 778.616576 	 1008.000000 	 1.000000 
3.000000 	 452.370910 	 799.802308 	 1104.000000 	 1.000000 
3.000000 	 454.345000 	 817.181085 	 1136.000000 	 1.000000 
