stroke_id	 x	 y	 time	 is_writing
1.000000 	 374.297389 	 1139.451693 	 0.000000 	 1.000000 
1.000000 	 374.684973 	 1138.291091 	 22.000000 	 1.000000 
1.000000 	 376.961067 	 1124.581355 	 60.000000 	 1.000000 
1.000000 	 383.527334 	 1052.232932 	 92.000000 	 1.000000 
1.000000 	 390.062879 	 955.759639 	 126.000000 	 1.000000 
1.000000 	 397.014500 	 867.809833 	 160.000000 	 1.000000 
1.000000 	 404.439834 	 797.160687 	 192.000000 	 1.000000 
1.000000 	 411.408294 	 742.914817 	 226.000000 	 1.000000 
1.000000 	 417.661287 	 714.273695 	 260.000000 	 1.000000 
1.000000 	 421.862986 	 705.332121 	 294.000000 	 1.000000 
2.000000 	 328.145030 	 970.012693 	 548.000000 	 1.000000 
2.000000 	 330.780014 	 970.384104 	 612.000000 	 1.000000 
2.000000 	 352.884515 	 971.033579 	 644.000000 	 1.000000 
2.000000 	 406.673769 	 971.946556 	 678.000000 	 1.000000 
2.000000 	 471.192585 	 973.218291 	 712.000000 	 1.000000 
2.000000 	 525.555664 	 974.616690 	 744.000000 	 1.000000 
2.000000 	 566.389667 	 976.091211 	 778.000000 	 1.000000 
2.000000 	 597.913539 	 978.069610 	 802.000000 	 1.000000 
3.000000 	 698.887502 	 1361.912120 	 992.000000 	 1.000000 
3.000000 	 698.444409 	 1356.962579 	 1012.000000 	 1.000000 
3.000000 	 697.616842 	 1347.345103 	 1044.000000 	 1.000000 
3.000000 	 696.312602 	 1331.033529 	 1080.000000 	 1.000000 
3.000000 	 694.567269 	 1306.478011 	 1112.000000 	 1.000000 
3.000000 	 692.537971 	 1273.122972 	 1146.000000 	 1.000000 
3.000000 	 690.449088 	 1231.649090 	 1180.000000 	 1.000000 
3.000000 	 688.732924 	 1184.072683 	 1212.000000 	 1.000000 
3.000000 	 688.664092 	 1134.209024 	 1230.000000 	 1.000000 
