stroke_id	 x	 y	 time	 is_writing
1.000000 	 395.370263 	 948.265964 	 64.000000 	 1.000000 
1.000000 	 396.826542 	 942.210303 	 80.000000 	 1.000000 
1.000000 	 403.090104 	 915.979461 	 96.000000 	 1.000000 
1.000000 	 414.684299 	 866.605064 	 112.000000 	 1.000000 
1.000000 	 428.965999 	 804.234580 	 128.000000 	 1.000000 
1.000000 	 443.133521 	 740.537121 	 144.000000 	 1.000000 
1.000000 	 455.570307 	 682.994842 	 160.000000 	 1.000000 
1.000000 	 465.733206 	 634.753608 	 176.000000 	 1.000000 
1.000000 	 473.687857 	 596.174930 	 192.000000 	 1.000000 
1.000000 	 479.712532 	 566.427205 	 208.000000 	 1.000000 
1.000000 	 483.919852 	 545.200220 	 232.000000 	 1.000000 
1.000000 	 486.030514 	 533.923911 	 248.000000 	 1.000000 
1.000000 	 485.739347 	 534.817077 	 264.000000 	 1.000000 
1.000000 	 483.410955 	 548.675094 	 280.000000 	 1.000000 
1.000000 	 480.248078 	 573.746154 	 296.000000 	 1.000000 
1.000000 	 477.705611 	 606.298049 	 312.000000 	 1.000000 
1.000000 	 476.848127 	 641.999226 	 328.000000 	 1.000000 
1.000000 	 479.746218 	 677.428918 	 344.000000 	 1.000000 
1.000000 	 489.208382 	 710.363374 	 360.000000 	 1.000000 
1.000000 	 504.847666 	 738.687609 	 376.000000 	 1.000000 
1.000000 	 524.141131 	 760.787625 	 400.000000 	 1.000000 
1.000000 	 544.424678 	 775.808011 	 416.000000 	 1.000000 
1.000000 	 563.943393 	 781.317557 	 432.000000 	 1.000000 
1.000000 	 582.051761 	 773.475052 	 448.000000 	 1.000000 
1.000000 	 598.828712 	 751.657461 	 464.000000 	 1.000000 
1.000000 	 614.539369 	 719.498022 	 480.000000 	 1.000000 
1.000000 	 629.292753 	 682.413697 	 496.000000 	 1.000000 
1.000000 	 643.224474 	 645.329480 	 512.000000 	 1.000000 
1.000000 	 656.824030 	 611.766657 	 528.000000 	 1.000000 
1.000000 	 670.865012 	 583.826412 	 544.000000 	 1.000000 
1.000000 	 685.977852 	 562.469256 	 560.000000 	 1.000000 
1.000000 	 702.266516 	 547.808684 	 576.000000 	 1.000000 
1.000000 	 719.228855 	 539.354598 	 592.000000 	 1.000000 
1.000000 	 735.958912 	 536.194831 	 608.000000 	 1.000000 
