stroke_id	 x	 y	 time	 is_writing
1.000000 	 475.430196 	 807.421644 	 56.000000 	 1.000000 
1.000000 	 468.104788 	 804.554089 	 72.000000 	 1.000000 
1.000000 	 459.184920 	 800.359996 	 88.000000 	 1.000000 
1.000000 	 448.584009 	 794.599293 	 104.000000 	 1.000000 
1.000000 	 436.456047 	 787.146557 	 120.000000 	 1.000000 
1.000000 	 423.180888 	 777.978002 	 140.000000 	 1.000000 
1.000000 	 409.290190 	 767.146859 	 156.000000 	 1.000000 
1.000000 	 395.287406 	 754.676860 	 172.000000 	 1.000000 
1.000000 	 379.060664 	 737.784607 	 188.000000 	 1.000000 
1.000000 	 363.801493 	 716.635659 	 204.000000 	 1.000000 
1.000000 	 352.358537 	 693.729711 	 220.000000 	 1.000000 
1.000000 	 344.801289 	 670.526974 	 240.000000 	 1.000000 
1.000000 	 340.613615 	 647.561667 	 256.000000 	 1.000000 
1.000000 	 339.398505 	 624.969295 	 272.000000 	 1.000000 
1.000000 	 340.951341 	 602.852349 	 288.000000 	 1.000000 
1.000000 	 345.171661 	 581.432331 	 304.000000 	 1.000000 
1.000000 	 351.967063 	 561.068351 	 320.000000 	 1.000000 
1.000000 	 361.187826 	 542.212320 	 340.000000 	 1.000000 
1.000000 	 372.595896 	 525.345398 	 356.000000 	 1.000000 
1.000000 	 385.860000 	 510.919744 	 372.000000 	 1.000000 
1.000000 	 400.565015 	 499.313908 	 388.000000 	 1.000000 
1.000000 	 416.225757 	 490.800545 	 408.000000 	 1.000000 
1.000000 	 432.300224 	 485.523021 	 424.000000 	 1.000000 
1.000000 	 448.200624 	 483.482258 	 440.000000 	 1.000000 
1.000000 	 463.300587 	 484.541643 	 456.000000 	 1.000000 
1.000000 	 476.939721 	 488.455466 	 472.000000 	 1.000000 
1.000000 	 488.437416 	 494.909497 	 488.000000 	 1.000000 
1.000000 	 497.136717 	 503.545536 	 504.000000 	 1.000000 
1.000000 	 502.486465 	 513.949604 	 524.000000 	 1.000000 
1.000000 	 504.136299 	 525.615804 	 540.000000 	 1.000000 
1.000000 	 501.995238 	 537.923798 	 556.000000 	 1.000000 
1.000000 	 496.219810 	 550.162286 	 572.000000 	 1.000000 
1.000000 	 487.143563 	 561.599819 	 592.000000 	 1.000000 
1.000000 	 475.197275 	 571.572962 	 604.000000 	 1.000000 
1.000000 	 460.869410 	 579.553270 	 624.000000 	 1.000000 
1.000000 	 444.723569 	 585.178877 	 640.000000 	 1.000000 
1.000000 	 427.446060 	 588.276560 	 656.000000 	 1.000000 
1.000000 	 409.860931 	 588.910853 	 672.000000 	 1.000000 
1.000000 	 392.846601 	 587.447166 	 688.000000 	 1.000000 
1.000000 	 377.149797 	 584.547964 	 712.000000 	 1.000000 
