stroke_id	 x	 y	 time	 is_writing
1.000000 	 230.596822 	 930.340316 	 0.000000 	 1.000000 
1.000000 	 247.371966 	 944.514198 	 16.000000 	 1.000000 
1.000000 	 275.993532 	 966.550394 	 32.000000 	 1.000000 
1.000000 	 317.615657 	 994.779052 	 48.000000 	 1.000000 
1.000000 	 370.667202 	 1025.350843 	 64.000000 	 1.000000 
1.000000 	 430.880451 	 1053.785625 	 80.000000 	 1.000000 
1.000000 	 492.398599 	 1076.721956 	 96.000000 	 1.000000 
1.000000 	 549.485833 	 1092.844798 	 112.000000 	 1.000000 
2.000000 	 462.587614 	 968.515698 	 336.000000 	 1.000000 
2.000000 	 460.679298 	 956.192409 	 368.000000 	 1.000000 
2.000000 	 457.905627 	 937.969321 	 384.000000 	 1.000000 
2.000000 	 454.096508 	 912.557477 	 400.000000 	 1.000000 
2.000000 	 449.122404 	 879.208966 	 416.000000 	 1.000000 
2.000000 	 442.943748 	 838.104827 	 432.000000 	 1.000000 
2.000000 	 435.674809 	 790.569445 	 448.000000 	 1.000000 
2.000000 	 427.614868 	 738.967546 	 464.000000 	 1.000000 
