stroke_id	 x	 y	 time	 is_writing
1.000000 	 268.100343 	 410.824993 	 0.000000 	 1.000000 
1.000000 	 269.462293 	 417.406803 	 32.000000 	 1.000000 
1.000000 	 273.074436 	 435.023852 	 32.000000 	 1.000000 
1.000000 	 279.839717 	 468.668973 	 64.000000 	 1.000000 
1.000000 	 289.728612 	 519.438217 	 64.000000 	 1.000000 
1.000000 	 301.816240 	 584.148468 	 96.000000 	 1.000000 
1.000000 	 314.853249 	 657.104112 	 96.000000 	 1.000000 
1.000000 	 327.853033 	 732.354007 	 128.000000 	 1.000000 
1.000000 	 340.358751 	 805.245861 	 160.000000 	 1.000000 
1.000000 	 352.379820 	 872.967886 	 160.000000 	 1.000000 
1.000000 	 364.158065 	 934.330449 	 192.000000 	 1.000000 
1.000000 	 375.926922 	 989.202781 	 192.000000 	 1.000000 
1.000000 	 387.758947 	 1037.942467 	 224.000000 	 1.000000 
1.000000 	 399.626986 	 1080.597911 	 224.000000 	 1.000000 
1.000000 	 412.538170 	 1112.433023 	 256.000000 	 1.000000 
1.000000 	 428.707467 	 1123.685829 	 256.000000 	 1.000000 
1.000000 	 449.225532 	 1109.485104 	 288.000000 	 1.000000 
1.000000 	 473.481191 	 1072.443707 	 288.000000 	 1.000000 
1.000000 	 500.006717 	 1019.027485 	 320.000000 	 1.000000 
1.000000 	 527.267417 	 956.049272 	 320.000000 	 1.000000 
1.000000 	 554.063820 	 888.944331 	 352.000000 	 1.000000 
1.000000 	 579.642565 	 821.452766 	 352.000000 	 1.000000 
1.000000 	 603.641228 	 756.033719 	 384.000000 	 1.000000 
1.000000 	 625.937908 	 694.408294 	 384.000000 	 1.000000 
1.000000 	 646.437148 	 637.941207 	 416.000000 	 1.000000 
1.000000 	 663.495601 	 592.239457 	 448.000000 	 1.000000 
2.000000 	 413.231269 	 652.101436 	 768.000000 	 1.000000 
2.000000 	 421.064334 	 653.144787 	 800.000000 	 1.000000 
2.000000 	 433.628040 	 654.642814 	 800.000000 	 1.000000 
2.000000 	 450.793439 	 656.403583 	 832.000000 	 1.000000 
2.000000 	 471.752241 	 658.601272 	 864.000000 	 1.000000 
2.000000 	 495.453219 	 661.556814 	 864.000000 	 1.000000 
2.000000 	 520.260439 	 664.981304 	 896.000000 	 1.000000 
