stroke_id	 x	 y	 time	 is_writing
1.000000 	 455.264165 	 876.973289 	 0.000000 	 1.000000 
1.000000 	 453.947865 	 885.765873 	 96.000000 	 1.000000 
1.000000 	 451.886378 	 899.391445 	 112.000000 	 1.000000 
1.000000 	 452.219459 	 898.229926 	 160.000000 	 1.000000 
1.000000 	 458.062689 	 858.297183 	 176.000000 	 1.000000 
1.000000 	 464.455433 	 803.853590 	 192.000000 	 1.000000 
1.000000 	 468.441278 	 758.132888 	 208.000000 	 1.000000 
1.000000 	 470.289371 	 725.994336 	 224.000000 	 1.000000 
1.000000 	 470.921645 	 704.249139 	 240.000000 	 1.000000 
1.000000 	 471.070413 	 688.971797 	 256.000000 	 1.000000 
1.000000 	 471.162322 	 677.676037 	 272.000000 	 1.000000 
2.000000 	 481.907651 	 691.399388 	 528.000000 	 1.000000 
2.000000 	 482.426549 	 692.214639 	 624.000000 	 1.000000 
2.000000 	 484.070471 	 694.271681 	 656.000000 	 1.000000 
2.000000 	 488.093132 	 698.827288 	 672.000000 	 1.000000 
2.000000 	 495.448066 	 706.973550 	 688.000000 	 1.000000 
2.000000 	 506.291670 	 719.119246 	 704.000000 	 1.000000 
2.000000 	 519.946521 	 734.820488 	 720.000000 	 1.000000 
2.000000 	 535.200709 	 752.951107 	 736.000000 	 1.000000 
2.000000 	 550.705811 	 772.047575 	 752.000000 	 1.000000 
3.000000 	 527.380190 	 864.936078 	 944.000000 	 1.000000 
3.000000 	 525.709335 	 865.912494 	 1056.000000 	 1.000000 
3.000000 	 526.043903 	 866.669721 	 1088.000000 	 1.000000 
3.000000 	 532.513587 	 865.858523 	 1104.000000 	 1.000000 
3.000000 	 547.376673 	 862.423373 	 1120.000000 	 1.000000 
3.000000 	 569.357150 	 856.210048 	 1136.000000 	 1.000000 
3.000000 	 594.717200 	 847.979939 	 1152.000000 	 1.000000 
