stroke_id	 x	 y	 time	 is_writing
1.000000 	 392.734933 	 1117.410289 	 0.000000 	 1.000000 
1.000000 	 394.518548 	 1112.177705 	 32.000000 	 1.000000 
1.000000 	 397.511705 	 1103.232349 	 32.000000 	 1.000000 
1.000000 	 402.048037 	 1089.566176 	 32.000000 	 1.000000 
1.000000 	 408.359655 	 1070.566135 	 64.000000 	 1.000000 
1.000000 	 416.537155 	 1046.207669 	 96.000000 	 1.000000 
1.000000 	 426.733208 	 1016.831138 	 96.000000 	 1.000000 
1.000000 	 439.201896 	 982.662329 	 128.000000 	 1.000000 
1.000000 	 452.757951 	 944.999143 	 128.000000 	 1.000000 
1.000000 	 465.570531 	 907.531846 	 160.000000 	 1.000000 
1.000000 	 477.781020 	 874.200356 	 160.000000 	 1.000000 
1.000000 	 490.295645 	 847.042398 	 192.000000 	 1.000000 
1.000000 	 503.352548 	 826.899823 	 192.000000 	 1.000000 
1.000000 	 516.777006 	 814.206828 	 224.000000 	 1.000000 
1.000000 	 530.391491 	 809.083826 	 224.000000 	 1.000000 
1.000000 	 544.118973 	 811.290746 	 256.000000 	 1.000000 
1.000000 	 557.948570 	 820.241371 	 256.000000 	 1.000000 
1.000000 	 571.884076 	 835.071961 	 288.000000 	 1.000000 
1.000000 	 585.908849 	 854.733690 	 288.000000 	 1.000000 
1.000000 	 599.969094 	 878.087557 	 320.000000 	 1.000000 
1.000000 	 613.971077 	 903.989141 	 320.000000 	 1.000000 
1.000000 	 627.787686 	 931.356866 	 352.000000 	 1.000000 
1.000000 	 641.270492 	 959.221521 	 384.000000 	 1.000000 
2.000000 	 863.515398 	 1182.251254 	 416.000000 	 1.000000 
2.000000 	 863.487092 	 1181.369856 	 416.000000 	 1.000000 
2.000000 	 863.447255 	 1180.158045 	 448.000000 	 1.000000 
2.000000 	 863.399894 	 1178.735416 	 448.000000 	 1.000000 
2.000000 	 863.351971 	 1177.295035 	 480.000000 	 1.000000 
