stroke_id	 x	 y	 time	 is_writing
1.000000 	 442.701214 	 779.470666 	 0.000000 	 1.000000 
1.000000 	 441.970421 	 777.857581 	 12.000000 	 1.000000 
1.000000 	 439.690935 	 772.862656 	 29.000000 	 1.000000 
1.000000 	 434.782865 	 762.290235 	 45.000000 	 1.000000 
1.000000 	 426.585234 	 745.155883 	 62.000000 	 1.000000 
1.000000 	 415.159091 	 722.275890 	 78.000000 	 1.000000 
1.000000 	 401.244637 	 695.827175 	 96.000000 	 1.000000 
1.000000 	 385.998241 	 668.435224 	 113.000000 	 1.000000 
1.000000 	 370.663147 	 642.396203 	 130.000000 	 1.000000 
1.000000 	 356.293681 	 619.284472 	 146.000000 	 1.000000 
1.000000 	 343.599062 	 599.899571 	 163.000000 	 1.000000 
1.000000 	 332.913900 	 584.403537 	 180.000000 	 1.000000 
1.000000 	 324.261229 	 572.521456 	 191.000000 	 1.000000 
1.000000 	 317.458949 	 563.733417 	 215.000000 	 1.000000 
2.000000 	 285.110705 	 772.028707 	 343.000000 	 1.000000 
2.000000 	 286.400907 	 769.434454 	 380.000000 	 1.000000 
2.000000 	 288.363025 	 765.781279 	 397.000000 	 1.000000 
2.000000 	 291.205927 	 760.844841 	 414.000000 	 1.000000 
2.000000 	 295.093801 	 754.470303 	 430.000000 	 1.000000 
2.000000 	 300.111763 	 746.632951 	 447.000000 	 1.000000 
2.000000 	 306.247144 	 737.477518 	 464.000000 	 1.000000 
2.000000 	 313.381321 	 727.318322 	 480.000000 	 1.000000 
2.000000 	 321.297159 	 716.594141 	 497.000000 	 1.000000 
2.000000 	 329.711577 	 705.785785 	 510.000000 	 1.000000 
