stroke_id	 x	 y	 time	 is_writing
1.000000 	 522.466353 	 1056.123111 	 0.000000 	 1.000000 
1.000000 	 522.710352 	 1058.759216 	 16.000000 	 1.000000 
1.000000 	 524.043621 	 1063.974664 	 32.000000 	 1.000000 
1.000000 	 522.177107 	 1056.589009 	 64.000000 	 1.000000 
1.000000 	 516.100631 	 1030.446890 	 64.000000 	 1.000000 
1.000000 	 510.070302 	 988.817009 	 80.000000 	 1.000000 
1.000000 	 507.602824 	 937.485801 	 96.000000 	 1.000000 
1.000000 	 510.085871 	 882.188942 	 128.000000 	 1.000000 
1.000000 	 517.702409 	 827.648590 	 128.000000 	 1.000000 
1.000000 	 530.311304 	 777.361458 	 160.000000 	 1.000000 
1.000000 	 547.708283 	 733.710633 	 176.000000 	 1.000000 
1.000000 	 569.465089 	 698.136449 	 192.000000 	 1.000000 
1.000000 	 594.667889 	 671.242674 	 208.000000 	 1.000000 
1.000000 	 621.801695 	 652.828148 	 224.000000 	 1.000000 
1.000000 	 648.931082 	 641.944490 	 240.000000 	 1.000000 
2.000000 	 463.979984 	 804.300901 	 384.000000 	 1.000000 
2.000000 	 465.955533 	 804.686650 	 432.000000 	 1.000000 
2.000000 	 471.458514 	 806.044421 	 448.000000 	 1.000000 
2.000000 	 486.085678 	 809.542879 	 464.000000 	 1.000000 
2.000000 	 512.221873 	 815.215325 	 480.000000 	 1.000000 
2.000000 	 547.234326 	 822.114938 	 512.000000 	 1.000000 
2.000000 	 585.717564 	 828.960984 	 560.000000 	 1.000000 
