stroke_id	 x	 y	 time	 is_writing
1.000000 	 274.756781 	 829.945514 	 0.000000 	 1.000000 
1.000000 	 276.157649 	 831.298866 	 13.000000 	 1.000000 
1.000000 	 278.579044 	 833.655042 	 25.000000 	 1.000000 
1.000000 	 282.370790 	 837.243504 	 42.000000 	 1.000000 
1.000000 	 287.811154 	 842.097707 	 59.000000 	 1.000000 
1.000000 	 295.040545 	 848.013001 	 75.000000 	 1.000000 
1.000000 	 304.081584 	 854.295150 	 92.000000 	 1.000000 
1.000000 	 315.580626 	 856.037845 	 109.000000 	 1.000000 
1.000000 	 331.049753 	 842.487536 	 125.000000 	 1.000000 
1.000000 	 350.438844 	 808.887873 	 142.000000 	 1.000000 
1.000000 	 371.679160 	 760.931658 	 159.000000 	 1.000000 
1.000000 	 392.710878 	 708.155913 	 175.000000 	 1.000000 
1.000000 	 412.762056 	 658.299508 	 192.000000 	 1.000000 
1.000000 	 432.084128 	 615.854526 	 209.000000 	 1.000000 
1.000000 	 451.166388 	 582.677553 	 225.000000 	 1.000000 
1.000000 	 470.286782 	 558.917404 	 242.000000 	 1.000000 
1.000000 	 489.487020 	 543.772841 	 258.000000 	 1.000000 
1.000000 	 508.697399 	 536.055076 	 275.000000 	 1.000000 
1.000000 	 527.821978 	 534.564657 	 292.000000 	 1.000000 
1.000000 	 546.758641 	 538.299688 	 309.000000 	 1.000000 
1.000000 	 565.390350 	 546.528779 	 325.000000 	 1.000000 
1.000000 	 583.574129 	 558.760280 	 342.000000 	 1.000000 
1.000000 	 601.135001 	 574.637616 	 359.000000 	 1.000000 
1.000000 	 617.866025 	 593.803441 	 375.000000 	 1.000000 
1.000000 	 633.537473 	 615.787120 	 392.000000 	 1.000000 
1.000000 	 647.787015 	 639.921755 	 408.000000 	 1.000000 
1.000000 	 658.396606 	 664.841206 	 425.000000 	 1.000000 
1.000000 	 661.700701 	 688.317049 	 442.000000 	 1.000000 
1.000000 	 657.234248 	 708.090726 	 458.000000 	 1.000000 
1.000000 	 647.676502 	 722.643592 	 475.000000 	 1.000000 
1.000000 	 636.361849 	 731.905730 	 492.000000 	 1.000000 
1.000000 	 625.646811 	 737.037994 	 509.000000 	 1.000000 
1.000000 	 616.599324 	 739.573930 	 525.000000 	 1.000000 
1.000000 	 609.479255 	 740.778861 	 542.000000 	 1.000000 
1.000000 	 606.263890 	 741.674896 	 559.000000 	 1.000000 
1.000000 	 618.292920 	 743.875210 	 575.000000 	 1.000000 
1.000000 	 657.109960 	 749.443932 	 592.000000 	 1.000000 
1.000000 	 717.345933 	 759.709385 	 609.000000 	 1.000000 
1.000000 	 783.466645 	 774.415590 	 625.000000 	 1.000000 
1.000000 	 842.235208 	 791.442258 	 642.000000 	 1.000000 
