stroke_id	 x	 y	 time	 is_writing
1.000000 	 415.747779 	 1032.845079 	 0.000000 	 1.000000 
1.000000 	 399.355942 	 1029.063699 	 16.000000 	 1.000000 
1.000000 	 348.316566 	 1009.314288 	 80.000000 	 1.000000 
1.000000 	 293.910570 	 974.098661 	 120.000000 	 1.000000 
1.000000 	 255.367501 	 935.213016 	 152.000000 	 1.000000 
1.000000 	 231.286765 	 897.520999 	 184.000000 	 1.000000 
1.000000 	 219.140506 	 859.344417 	 216.000000 	 1.000000 
1.000000 	 220.936654 	 821.160783 	 232.000000 	 1.000000 
1.000000 	 238.226289 	 788.439027 	 264.000000 	 1.000000 
1.000000 	 267.318754 	 767.151327 	 288.000000 	 1.000000 
1.000000 	 300.954527 	 758.967285 	 320.000000 	 1.000000 
1.000000 	 332.654404 	 761.394748 	 336.000000 	 1.000000 
1.000000 	 356.293199 	 772.621643 	 368.000000 	 1.000000 
1.000000 	 365.241410 	 792.193171 	 384.000000 	 1.000000 
1.000000 	 359.647859 	 813.519175 	 416.000000 	 1.000000 
1.000000 	 347.842428 	 828.992368 	 432.000000 	 1.000000 
1.000000 	 338.539196 	 837.725819 	 488.000000 	 1.000000 
1.000000 	 335.399261 	 842.603775 	 504.000000 	 1.000000 
1.000000 	 338.043543 	 846.012782 	 536.000000 	 1.000000 
