stroke_id	 x	 y	 time	 is_writing
1.000000 	 394.124408 	 485.180134 	 0.000000 	 1.000000 
1.000000 	 394.640775 	 486.233106 	 18.000000 	 1.000000 
1.000000 	 395.846444 	 488.627312 	 35.000000 	 1.000000 
1.000000 	 398.224894 	 493.141337 	 52.000000 	 1.000000 
1.000000 	 402.313681 	 500.446546 	 85.000000 	 1.000000 
1.000000 	 408.558478 	 510.924344 	 102.000000 	 1.000000 
1.000000 	 417.140009 	 524.643388 	 118.000000 	 1.000000 
1.000000 	 427.877494 	 541.462385 	 135.000000 	 1.000000 
1.000000 	 440.279099 	 561.120773 	 152.000000 	 1.000000 
1.000000 	 453.693230 	 583.230483 	 168.000000 	 1.000000 
1.000000 	 467.456587 	 607.210049 	 185.000000 	 1.000000 
1.000000 	 480.981228 	 632.258385 	 202.000000 	 1.000000 
1.000000 	 493.786947 	 657.396292 	 218.000000 	 1.000000 
1.000000 	 505.427639 	 680.421325 	 235.000000 	 1.000000 
1.000000 	 515.221346 	 694.044716 	 252.000000 	 1.000000 
1.000000 	 522.593504 	 689.606151 	 268.000000 	 1.000000 
1.000000 	 527.755038 	 665.411683 	 285.000000 	 1.000000 
1.000000 	 531.506714 	 626.790011 	 302.000000 	 1.000000 
1.000000 	 534.587374 	 581.620438 	 318.000000 	 1.000000 
1.000000 	 537.376417 	 536.760068 	 335.000000 	 1.000000 
1.000000 	 540.010665 	 496.205872 	 352.000000 	 1.000000 
1.000000 	 542.456353 	 460.990414 	 368.000000 	 1.000000 
1.000000 	 544.445582 	 430.556703 	 385.000000 	 1.000000 
1.000000 	 545.593953 	 404.300417 	 402.000000 	 1.000000 
1.000000 	 545.544317 	 382.233272 	 418.000000 	 1.000000 
1.000000 	 543.903380 	 364.889078 	 435.000000 	 1.000000 
1.000000 	 540.200272 	 352.993180 	 452.000000 	 1.000000 
1.000000 	 534.115765 	 347.171065 	 468.000000 	 1.000000 
1.000000 	 525.852450 	 347.782252 	 485.000000 	 1.000000 
1.000000 	 517.365112 	 354.239571 	 502.000000 	 1.000000 
1.000000 	 512.233019 	 366.617832 	 518.000000 	 1.000000 
1.000000 	 508.830179 	 387.021081 	 535.000000 	 1.000000 
1.000000 	 506.425554 	 412.858908 	 552.000000 	 1.000000 
1.000000 	 507.230259 	 441.353329 	 568.000000 	 1.000000 
1.000000 	 513.368776 	 471.018269 	 585.000000 	 1.000000 
1.000000 	 525.887971 	 501.072500 	 602.000000 	 1.000000 
1.000000 	 544.374348 	 531.085760 	 618.000000 	 1.000000 
1.000000 	 566.978930 	 560.463710 	 635.000000 	 1.000000 
1.000000 	 591.115690 	 588.197375 	 657.000000 	 1.000000 
1.000000 	 614.339854 	 613.199981 	 675.000000 	 1.000000 
2.000000 	 637.147024 	 893.077827 	 975.000000 	 1.000000 
2.000000 	 637.149519 	 893.074419 	 985.000000 	 1.000000 
2.000000 	 637.152292 	 893.064416 	 1002.000000 	 1.000000 
2.000000 	 637.151623 	 893.061489 	 1032.000000 	 1.000000 
3.000000 	 606.833882 	 836.704040 	 1721.000000 	 1.000000 
3.000000 	 606.950097 	 836.602283 	 1736.000000 	 1.000000 
3.000000 	 607.150244 	 836.432363 	 1747.000000 	 1.000000 
3.000000 	 607.421965 	 836.192986 	 1768.000000 	 1.000000 
3.000000 	 607.553725 	 836.001999 	 1785.000000 	 1.000000 
3.000000 	 607.678265 	 835.923288 	 1799.000000 	 1.000000 
3.000000 	 608.151158 	 835.788457 	 1815.000000 	 1.000000 
3.000000 	 609.013464 	 835.450568 	 1852.000000 	 1.000000 
3.000000 	 610.036216 	 834.800127 	 1868.000000 	 1.000000 
3.000000 	 610.776889 	 833.370452 	 1885.000000 	 1.000000 
3.000000 	 611.513500 	 831.544124 	 1901.000000 	 1.000000 
3.000000 	 612.212796 	 829.952044 	 1935.000000 	 1.000000 
3.000000 	 612.587550 	 828.500028 	 1951.000000 	 1.000000 
3.000000 	 612.598378 	 826.908380 	 1968.000000 	 1.000000 
3.000000 	 612.327748 	 825.027129 	 1985.000000 	 1.000000 
3.000000 	 611.828530 	 822.855492 	 2001.000000 	 1.000000 
3.000000 	 611.154971 	 820.493253 	 2018.000000 	 1.000000 
3.000000 	 610.426767 	 818.101292 	 2034.000000 	 1.000000 
3.000000 	 609.777917 	 815.852508 	 2055.000000 	 1.000000 
3.000000 	 609.271018 	 813.860010 	 2070.000000 	 1.000000 
