stroke_id	 x	 y	 time	 is_writing
1.000000 	 566.229378 	 916.782268 	 0.000000 	 1.000000 
1.000000 	 564.603650 	 916.879927 	 32.000000 	 1.000000 
1.000000 	 555.129412 	 923.729783 	 32.000000 	 1.000000 
1.000000 	 537.581332 	 937.154017 	 64.000000 	 1.000000 
1.000000 	 517.443606 	 947.521626 	 64.000000 	 1.000000 
1.000000 	 498.247067 	 950.397934 	 96.000000 	 1.000000 
1.000000 	 481.587255 	 945.496515 	 96.000000 	 1.000000 
1.000000 	 467.808224 	 934.250642 	 128.000000 	 1.000000 
1.000000 	 456.757254 	 918.775160 	 128.000000 	 1.000000 
1.000000 	 448.227836 	 901.306904 	 160.000000 	 1.000000 
1.000000 	 442.163028 	 883.704200 	 192.000000 	 1.000000 
1.000000 	 438.777092 	 867.011822 	 192.000000 	 1.000000 
1.000000 	 438.539706 	 851.498755 	 224.000000 	 1.000000 
1.000000 	 441.900813 	 837.421402 	 224.000000 	 1.000000 
1.000000 	 448.899172 	 825.685923 	 256.000000 	 1.000000 
1.000000 	 458.966046 	 817.512049 	 256.000000 	 1.000000 
1.000000 	 471.161480 	 813.561600 	 288.000000 	 1.000000 
1.000000 	 484.624789 	 813.508934 	 288.000000 	 1.000000 
1.000000 	 498.798380 	 816.226838 	 320.000000 	 1.000000 
1.000000 	 513.359131 	 820.200295 	 320.000000 	 1.000000 
1.000000 	 528.065727 	 823.893475 	 352.000000 	 1.000000 
1.000000 	 539.998943 	 825.210890 	 352.000000 	 1.000000 
1.000000 	 546.797768 	 821.937996 	 384.000000 	 1.000000 
1.000000 	 552.605059 	 814.317235 	 384.000000 	 1.000000 
1.000000 	 559.515633 	 803.507842 	 416.000000 	 1.000000 
1.000000 	 570.485218 	 791.465061 	 416.000000 	 1.000000 
1.000000 	 583.778049 	 778.100273 	 448.000000 	 1.000000 
1.000000 	 593.448583 	 760.981373 	 448.000000 	 1.000000 
1.000000 	 596.392899 	 734.556743 	 480.000000 	 1.000000 
1.000000 	 590.923657 	 698.441698 	 480.000000 	 1.000000 
1.000000 	 577.085657 	 660.316305 	 512.000000 	 1.000000 
1.000000 	 558.201721 	 627.831464 	 544.000000 	 1.000000 
1.000000 	 538.084845 	 603.661069 	 544.000000 	 1.000000 
1.000000 	 515.464190 	 593.205242 	 576.000000 	 1.000000 
1.000000 	 488.953677 	 606.257460 	 576.000000 	 1.000000 
1.000000 	 470.278022 	 635.386305 	 608.000000 	 1.000000 
1.000000 	 467.565673 	 668.099656 	 608.000000 	 1.000000 
1.000000 	 479.633983 	 695.269885 	 640.000000 	 1.000000 
1.000000 	 500.718214 	 713.159809 	 640.000000 	 1.000000 
1.000000 	 525.113991 	 721.973990 	 672.000000 	 1.000000 
1.000000 	 548.887266 	 723.819906 	 672.000000 	 1.000000 
1.000000 	 568.701426 	 722.379892 	 704.000000 	 1.000000 
1.000000 	 581.786401 	 721.230541 	 736.000000 	 1.000000 
