stroke_id	 x	 y	 time	 is_writing
1.000000 	 347.236862 	 574.864961 	 32.000000 	 1.000000 
1.000000 	 348.073939 	 577.739778 	 48.000000 	 1.000000 
1.000000 	 346.396842 	 588.437547 	 64.000000 	 1.000000 
1.000000 	 339.031703 	 615.313432 	 80.000000 	 1.000000 
1.000000 	 325.757280 	 660.672137 	 96.000000 	 1.000000 
1.000000 	 309.095563 	 720.787548 	 112.000000 	 1.000000 
1.000000 	 290.683604 	 790.480873 	 128.000000 	 1.000000 
1.000000 	 267.676350 	 866.421554 	 144.000000 	 1.000000 
1.000000 	 242.018787 	 941.904659 	 160.000000 	 1.000000 
1.000000 	 218.471935 	 1010.683071 	 176.000000 	 1.000000 
1.000000 	 199.769865 	 1071.952134 	 200.000000 	 1.000000 
1.000000 	 187.643167 	 1128.420702 	 216.000000 	 1.000000 
1.000000 	 184.280961 	 1181.903635 	 232.000000 	 1.000000 
1.000000 	 191.105461 	 1231.406331 	 248.000000 	 1.000000 
1.000000 	 207.525568 	 1274.689978 	 264.000000 	 1.000000 
1.000000 	 231.592358 	 1310.116562 	 280.000000 	 1.000000 
1.000000 	 261.145252 	 1337.019180 	 296.000000 	 1.000000 
1.000000 	 294.303740 	 1355.306288 	 312.000000 	 1.000000 
1.000000 	 329.430522 	 1365.114816 	 328.000000 	 1.000000 
1.000000 	 364.960444 	 1366.689282 	 344.000000 	 1.000000 
1.000000 	 399.293042 	 1360.392688 	 360.000000 	 1.000000 
1.000000 	 430.795527 	 1346.753324 	 376.000000 	 1.000000 
1.000000 	 457.904138 	 1326.500678 	 392.000000 	 1.000000 
1.000000 	 479.286289 	 1300.574156 	 416.000000 	 1.000000 
1.000000 	 494.009955 	 1270.100345 	 432.000000 	 1.000000 
1.000000 	 501.664625 	 1236.339664 	 448.000000 	 1.000000 
1.000000 	 502.395077 	 1200.608481 	 464.000000 	 1.000000 
1.000000 	 496.839582 	 1164.188787 	 480.000000 	 1.000000 
1.000000 	 486.264162 	 1128.354591 	 496.000000 	 1.000000 
1.000000 	 486.363945 	 1099.755355 	 512.000000 	 1.000000 
1.000000 	 513.111931 	 1080.289781 	 528.000000 	 1.000000 
1.000000 	 557.823743 	 1058.027717 	 544.000000 	 1.000000 
1.000000 	 608.172384 	 1024.824860 	 560.000000 	 1.000000 
1.000000 	 654.756034 	 979.569712 	 576.000000 	 1.000000 
1.000000 	 692.249211 	 925.075150 	 600.000000 	 1.000000 
1.000000 	 718.781606 	 865.178667 	 616.000000 	 1.000000 
1.000000 	 734.775481 	 803.294872 	 632.000000 	 1.000000 
1.000000 	 741.885839 	 742.028734 	 648.000000 	 1.000000 
1.000000 	 742.219126 	 683.263694 	 664.000000 	 1.000000 
1.000000 	 737.813500 	 628.340630 	 680.000000 	 1.000000 
