stroke_id	 x	 y	 time	 is_writing
1.000000 	 1170.891122 	 1882.605481 	 0.000000 	 1.000000 
1.000000 	 1154.730631 	 1870.867277 	 20.000000 	 1.000000 
1.000000 	 1137.292166 	 1842.928870 	 58.000000 	 1.000000 
1.000000 	 1106.837753 	 1789.176373 	 75.000000 	 1.000000 
1.000000 	 1059.096869 	 1716.614569 	 108.000000 	 1.000000 
1.000000 	 998.394339 	 1630.970343 	 125.000000 	 1.000000 
1.000000 	 925.899252 	 1523.650694 	 176.000000 	 1.000000 
1.000000 	 846.046350 	 1394.621739 	 193.000000 	 1.000000 
1.000000 	 769.471406 	 1268.958392 	 243.000000 	 1.000000 
1.000000 	 700.169829 	 1156.026727 	 260.000000 	 1.000000 
1.000000 	 639.902314 	 1059.045729 	 311.000000 	 1.000000 
1.000000 	 589.513475 	 979.069988 	 327.000000 	 1.000000 
1.000000 	 549.086243 	 915.845812 	 378.000000 	 1.000000 
1.000000 	 517.985452 	 867.988445 	 412.000000 	 1.000000 
2.000000 	 392.228720 	 1848.944215 	 790.000000 	 1.000000 
2.000000 	 401.726962 	 1836.184406 	 816.000000 	 1.000000 
2.000000 	 416.384313 	 1818.288608 	 850.000000 	 1.000000 
2.000000 	 437.630566 	 1793.759347 	 867.000000 	 1.000000 
2.000000 	 465.317228 	 1761.137456 	 900.000000 	 1.000000 
2.000000 	 497.454634 	 1719.537741 	 917.000000 	 1.000000 
2.000000 	 531.929129 	 1669.189069 	 968.000000 	 1.000000 
2.000000 	 568.258500 	 1611.741141 	 985.000000 	 1.000000 
2.000000 	 608.518802 	 1553.867864 	 1018.000000 	 1.000000 
2.000000 	 648.333235 	 1507.355972 	 1035.000000 	 1.000000 
2.000000 	 678.061184 	 1457.104245 	 1086.000000 	 1.000000 
2.000000 	 707.577829 	 1397.454030 	 1119.000000 	 1.000000 
2.000000 	 739.790239 	 1329.796125 	 1153.000000 	 1.000000 
2.000000 	 773.785261 	 1255.630974 	 1170.000000 	 1.000000 
2.000000 	 810.820602 	 1182.225613 	 1220.000000 	 1.000000 
2.000000 	 849.678217 	 1116.550165 	 1237.000000 	 1.000000 
2.000000 	 887.236753 	 1061.241349 	 1288.000000 	 1.000000 
2.000000 	 921.186188 	 1015.789394 	 1305.000000 	 1.000000 
2.000000 	 950.640403 	 978.646477 	 1355.000000 	 1.000000 
2.000000 	 975.617367 	 948.278213 	 1372.000000 	 1.000000 
2.000000 	 996.520801 	 923.430950 	 1423.000000 	 1.000000 
2.000000 	 1013.862394 	 903.117810 	 1436.000000 	 1.000000 
2.000000 	 1028.147901 	 886.552383 	 1462.000000 	 1.000000 
