stroke_id	 x	 y	 time	 is_writing
1.000000 	 401.177407 	 371.991588 	 144.000000 	 1.000000 
1.000000 	 400.080950 	 378.379364 	 160.000000 	 1.000000 
1.000000 	 397.297772 	 393.888255 	 176.000000 	 1.000000 
1.000000 	 395.329711 	 417.677558 	 192.000000 	 1.000000 
1.000000 	 397.141044 	 445.894993 	 208.000000 	 1.000000 
1.000000 	 403.978105 	 474.259813 	 224.000000 	 1.000000 
1.000000 	 415.268981 	 499.648949 	 240.000000 	 1.000000 
1.000000 	 429.580443 	 520.490693 	 256.000000 	 1.000000 
1.000000 	 445.466006 	 536.412178 	 272.000000 	 1.000000 
1.000000 	 461.844148 	 547.703217 	 288.000000 	 1.000000 
1.000000 	 478.032381 	 554.906625 	 304.000000 	 1.000000 
1.000000 	 493.640580 	 558.594207 	 320.000000 	 1.000000 
1.000000 	 508.448959 	 559.278619 	 336.000000 	 1.000000 
1.000000 	 522.318726 	 557.398923 	 352.000000 	 1.000000 
1.000000 	 535.142057 	 553.336634 	 368.000000 	 1.000000 
1.000000 	 546.803413 	 547.413741 	 384.000000 	 1.000000 
1.000000 	 556.229614 	 538.329542 	 400.000000 	 1.000000 
1.000000 	 564.571267 	 525.836889 	 416.000000 	 1.000000 
1.000000 	 573.251294 	 512.816465 	 432.000000 	 1.000000 
1.000000 	 581.286416 	 500.565106 	 448.000000 	 1.000000 
1.000000 	 587.916815 	 489.074746 	 480.000000 	 1.000000 
1.000000 	 592.985952 	 478.175993 	 480.000000 	 1.000000 
1.000000 	 596.599783 	 467.836323 	 512.000000 	 1.000000 
1.000000 	 598.928397 	 458.131153 	 528.000000 	 1.000000 
1.000000 	 600.141145 	 449.185413 	 544.000000 	 1.000000 
1.000000 	 600.399969 	 441.137695 	 560.000000 	 1.000000 
1.000000 	 599.876819 	 434.119815 	 576.000000 	 1.000000 
1.000000 	 598.773208 	 428.236689 	 592.000000 	 1.000000 
1.000000 	 596.886285 	 423.337894 	 608.000000 	 1.000000 
1.000000 	 592.960313 	 424.110063 	 624.000000 	 1.000000 
1.000000 	 588.429051 	 440.574682 	 640.000000 	 1.000000 
1.000000 	 589.336943 	 466.592452 	 656.000000 	 1.000000 
1.000000 	 595.130913 	 494.931949 	 672.000000 	 1.000000 
1.000000 	 603.674466 	 519.586595 	 688.000000 	 1.000000 
1.000000 	 614.528093 	 537.999350 	 704.000000 	 1.000000 
1.000000 	 627.699009 	 550.903099 	 720.000000 	 1.000000 
1.000000 	 642.621203 	 560.110981 	 736.000000 	 1.000000 
1.000000 	 658.208784 	 566.891106 	 752.000000 	 1.000000 
1.000000 	 673.229899 	 571.729813 	 768.000000 	 1.000000 
1.000000 	 688.075090 	 572.824655 	 784.000000 	 1.000000 
1.000000 	 704.844616 	 566.338527 	 800.000000 	 1.000000 
1.000000 	 722.202086 	 553.558670 	 816.000000 	 1.000000 
1.000000 	 738.200616 	 537.315149 	 832.000000 	 1.000000 
1.000000 	 751.859603 	 519.822415 	 848.000000 	 1.000000 
1.000000 	 763.004118 	 502.484616 	 864.000000 	 1.000000 
1.000000 	 771.870081 	 486.091327 	 896.000000 	 1.000000 
1.000000 	 778.837268 	 471.027555 	 912.000000 	 1.000000 
1.000000 	 784.293122 	 457.431021 	 928.000000 	 1.000000 
1.000000 	 788.576654 	 445.297247 	 944.000000 	 1.000000 
