stroke_id	 x	 y	 time	 is_writing
1.000000 	 342.010087 	 848.009518 	 0.000000 	 1.000000 
1.000000 	 339.870906 	 832.453412 	 28.000000 	 1.000000 
1.000000 	 337.530663 	 812.114241 	 80.000000 	 1.000000 
1.000000 	 335.503683 	 788.484853 	 112.000000 	 1.000000 
1.000000 	 334.295785 	 764.248991 	 144.000000 	 1.000000 
1.000000 	 334.113505 	 743.320743 	 176.000000 	 1.000000 
1.000000 	 335.262323 	 729.612441 	 196.000000 	 1.000000 
1.000000 	 338.608937 	 724.423564 	 228.000000 	 1.000000 
1.000000 	 344.331636 	 727.032954 	 244.000000 	 1.000000 
1.000000 	 351.972681 	 736.405043 	 280.000000 	 1.000000 
1.000000 	 361.107715 	 750.982947 	 296.000000 	 1.000000 
