stroke_id	 x	 y	 time	 is_writing
1.000000 	 447.235985 	 788.551125 	 59.000000 	 1.000000 
1.000000 	 447.694730 	 794.054103 	 76.000000 	 1.000000 
1.000000 	 448.334006 	 811.913129 	 93.000000 	 1.000000 
1.000000 	 446.842610 	 833.616928 	 109.000000 	 1.000000 
1.000000 	 442.940744 	 853.027812 	 126.000000 	 1.000000 
1.000000 	 437.429071 	 868.229690 	 143.000000 	 1.000000 
1.000000 	 431.223157 	 879.223058 	 160.000000 	 1.000000 
1.000000 	 425.133807 	 886.744853 	 176.000000 	 1.000000 
1.000000 	 419.648639 	 891.786480 	 193.000000 	 1.000000 
1.000000 	 414.575335 	 894.034133 	 210.000000 	 1.000000 
1.000000 	 408.907809 	 885.586946 	 226.000000 	 1.000000 
1.000000 	 404.058618 	 859.072111 	 243.000000 	 1.000000 
1.000000 	 404.775504 	 823.242095 	 260.000000 	 1.000000 
1.000000 	 412.741963 	 785.939086 	 277.000000 	 1.000000 
1.000000 	 426.444359 	 751.609530 	 293.000000 	 1.000000 
1.000000 	 443.272779 	 721.967971 	 310.000000 	 1.000000 
1.000000 	 460.855215 	 695.664596 	 327.000000 	 1.000000 
1.000000 	 477.379772 	 670.213997 	 343.000000 	 1.000000 
1.000000 	 491.447172 	 646.163496 	 360.000000 	 1.000000 
1.000000 	 501.812011 	 625.486573 	 377.000000 	 1.000000 
1.000000 	 507.314318 	 609.138879 	 393.000000 	 1.000000 
1.000000 	 507.660617 	 595.970516 	 410.000000 	 1.000000 
1.000000 	 504.146862 	 583.971947 	 427.000000 	 1.000000 
1.000000 	 498.838487 	 572.187783 	 444.000000 	 1.000000 
1.000000 	 493.055758 	 561.109816 	 460.000000 	 1.000000 
1.000000 	 486.860494 	 551.710871 	 477.000000 	 1.000000 
1.000000 	 479.705688 	 544.521492 	 494.000000 	 1.000000 
1.000000 	 471.304549 	 539.409739 	 510.000000 	 1.000000 
1.000000 	 462.027563 	 535.854568 	 532.000000 	 1.000000 
1.000000 	 452.758183 	 533.325607 	 549.000000 	 1.000000 
