stroke_id x y time is_writing
0 45 200 0 1
0 47 201 8 1
0 50 202 17 1
0 54 203 25 1
0 56 204 31 1
0 61 204 37 1
0 63 204 44 1
0 68 202 51 1
0 73 201 58 1
0 76 200 65 1
0 78 198 66 1
0 84 196 73 1
0 90 192 81 1
0 96 188 89 1
0 102 181 98 1
0 108 176 107 1
0 113 170 116 1
0 119 160 126 1
0 122 153 136 1
0 124 150 137 1
0 126 144 148 1
0 127 137 159 1
0 127 133 170 1
0 124 128 181 1
0 122 127 192 1
0 116 127 202 1
0 111 130 212 1
0 108 131 213 1
0 103 134 224 1
0 100 137 226 1
0 93 144 238 1
0 88 153 250 1
0 84 162 262 1
0 83 175 274 1
0 83 188 286 1
0 87 199 298 1
0 92 207 312 1
0 102 217 325 1
0 110 220 339 1
0 123 220 353 1
0 133 220 367 1
0 146 216 382 1
0 153 213 396 1
0 156 212 397 1
0 159 209 412 1
0 165 205 426 1
0 167 204 441 1
