stroke_id x y time is_writing
0 101 163 0 1
0 104 164 74 1
0 106 164 82 1
0 110 166 90 1
0 114 167 98 1
0 116 168 104 1
0 118 169 110 1
0 120 169 111 1
0 124 169 119 1
0 128 170 127 1
0 131 169 135 1
0 134 168 142 1
0 136 168 151 1
0 138 168 158 1
0 140 168 171 1
0 142 166 212 1
0 142 168 240 1
0 142 170 248 1
0 142 173 261 1
0 143 176 270 1
0 143 179 279 1
0 143 183 288 1
0 143 189 297 1
0 143 193 307 1
0 143 196 316 1
0 142 199 327 1
0 142 202 337 1
0 141 204 348 1
0 140 208 359 1
0 140 211 380 1
0 138 213 396 1
0 136 216 412 1
0 134 217 425 1
0 131 219 437 1
0 124 222 449 1
0 118 226 461 1
0 111 228 474 1
0 108 229 487 1
0 102 232 500 1
0 100 234 513 1
0 98 234 526 1
0 96 231 572 1
