stroke_id x y time is_writing
0 98 156 0 1
0 100 156 24 1
0 102 157 36 1
0 105 156 48 1
0 107 156 56 1
0 110 155 65 1
0 113 156 73 1
0 116 155 81 1
0 119 154 89 1
0 121 154 97 1
0 124 155 105 1
0 128 154 113 1
0 131 153 123 1
0 133 153 130 1
0 136 153 138 1
0 139 154 146 1
0 142 153 154 1
0 144 153 163 1
0 146 153 171 1
0 148 153 180 1
0 150 153 189 1
0 152 154 205 1
0 153 156 274 1
0 151 159 314 1
0 149 161 343 1
0 148 163 355 1
0 147 166 367 1
0 145 168 377 1
0 144 170 388 1
0 142 175 399 1
0 141 177 410 1
0 139 180 421 1
0 138 182 433 1
0 135 186 444 1
0 134 188 456 1
0 131 191 472 1
0 130 193 485 1
0 127 195 497 1
0 126 197 510 1
0 125 200 523 1
0 123 204 537 1
0 122 209 550 1
0 122 211 564 1
0 123 216 581 1
0 124 219 595 1
0 124 225 609 1
0 125 227 623 1
0 125 229 624 1
0 125 232 639 1
0 125 234 655 1
0 125 237 670 1
0 125 239 685 1
0 125 241 701 1
0 124 243 717 1
0 122 244 744 1
0 119 245 760 1
0 115 243 777 1
0 109 242 793 1
0 102 242 811 1
0 91 241 829 1
0 83 240 847 1
0 73 239 865 1
0 66 237 883 1
0 60 237 901 1
0 55 236 920 1
0 53 236 921 1
