stroke_id x y time is_writing
0 151 130 0 1
0 151 133 52 1
0 149 136 64 1
0 147 139 73 1
0 146 142 80 1
0 144 144 86 1
0 142 147 93 1
0 140 151 100 1
0 139 153 107 1
0 136 157 113 1
0 133 160 120 1
0 130 164 128 1
0 128 166 135 1
0 126 168 136 1
0 123 173 146 1
0 120 176 154 1
0 117 180 162 1
0 115 182 171 1
0 112 185 179 1
0 110 189 180 1
0 108 191 191 1
0 103 198 200 1
0 100 201 210 1
0 98 202 219 1
0 93 209 236 1
0 90 211 247 1
0 86 217 257 1
0 84 219 268 1
0 81 222 279 1
0 78 227 289 1
0 76 230 301 1
0 75 232 312 1
0 72 235 323 1
0 71 237 324 1
0 69 240 336 1
0 68 242 349 1
0 66 244 361 1
0 64 246 385 1
0 66 246 433 1
0 68 246 446 1
0 71 245 460 1
0 75 244 474 1
0 78 244 488 1
0 84 242 502 1
0 91 240 516 1
0 98 240 530 1
0 104 239 546 1
0 112 239 561 1
0 114 239 562 1
0 123 238 580 1
0 133 237 599 1
0 141 237 618 1
0 149 236 636 1
0 153 235 637 1
0 158 236 654 1
0 167 235 671 1
0 174 234 688 1
0 180 234 705 1
0 185 234 722 1
0 190 233 740 1
0 192 233 741 1
0 194 233 759 1
0 199 232 777 1
0 201 232 795 1
0 204 230 814 1
0 205 227 846 1
0 204 225 865 1
0 202 220 883 1
0 199 212 903 1
0 196 210 922 1
0 192 201 942 1
0 187 192 962 1
0 182 185 982 1
0 178 178 1003 1
0 173 171 1023 1
0 170 167 1044 1
0 165 160 1065 1
0 161 151 1087 1
0 159 146 1108 1
0 156 139 1131 1
0 154 135 1156 1
