stroke_id x y time is_writing
0 110 123 0 1
0 108 124 40 1
0 110 124 87 1
0 112 125 104 1
0 115 125 120 1
0 117 123 132 1
0 120 124 148 1
0 122 123 160 1
0 125 123 173 1
0 127 123 181 1
0 129 122 190 1
0 131 123 200 1
0 134 123 212 1
0 136 122 224 1
0 138 123 236 1
0 140 122 248 1
0 143 122 264 1
0 145 122 285 1
0 147 122 358 1
0 148 124 430 1
0 148 127 450 1
0 148 129 462 1
0 148 133 473 1
0 148 135 483 1
0 148 141 494 1
0 148 144 495 1
0 148 148 505 1
0 148 151 507 1
0 148 155 517 1
0 148 157 518 1
0 147 162 529 1
0 147 164 531 1
0 147 172 543 1
0 147 180 555 1
0 148 188 569 1
0 148 196 581 1
0 149 203 594 1
0 149 206 595 1
0 149 210 608 1
0 149 216 621 1
0 149 221 634 1
0 148 225 647 1
0 148 228 661 1
0 148 230 675 1
0 147 236 689 1
0 147 238 706 1
0 147 240 722 1
0 147 242 737 1
0 148 244 751 1
0 148 246 771 1
0 146 244 859 1
0 144 242 874 1
0 141 241 890 1
0 139 241 891 1
0 134 242 908 1
0 128 241 925 1
0 122 242 941 1
0 117 243 958 1
0 112 244 977 1
0 110 244 995 1
0 108 242 1012 1
