stroke_id x y time is_writing
0 112 179 0 1
0 114 180 101 1
0 117 179 118 1
0 119 178 134 1
0 121 178 146 1
0 123 178 158 1
0 126 178 174 1
0 128 179 190 1
0 130 179 206 1
0 133 179 226 1
0 135 181 251 1
0 136 183 272 1
0 138 185 297 1
0 139 187 316 1
0 140 189 325 1
0 140 191 352 1
0 139 193 368 1
0 139 196 385 1
0 138 198 401 1
0 138 200 413 1
0 136 202 429 1
0 136 204 441 1
0 134 206 462 1
0 133 209 474 1
0 131 210 498 1
0 129 212 518 1
0 128 214 538 1
0 126 216 562 1
0 124 217 596 1
0 122 218 624 1
0 120 220 665 1
0 118 222 758 1
0 120 220 807 1
0 123 220 836 1
0 125 220 855 1
0 126 218 872 1
0 128 218 892 1
0 130 218 915 1
0 132 217 935 1
0 134 217 959 1
0 136 217 988 1
0 138 217 1021 1
0 140 216 1069 1
0 140 218 1255 1
0 138 219 1284 1
0 136 221 1308 1
0 134 222 1332 1
0 132 222 1360 1
0 130 223 1389 1
0 128 222 1421 1
0 126 223 1449 1
0 124 225 1477 1
0 122 225 1521 1
0 121 227 1594 1
0 122 229 1758 1
0 124 228 1819 1
0 125 230 1855 1
0 128 230 1896 1
0 130 232 1928 1
0 131 234 1974 1
0 132 236 1998 1
0 132 239 2018 1
0 132 241 2037 1
0 132 243 2057 1
0 131 247 2076 1
0 130 250 2096 1
0 128 252 2117 1
0 126 254 2137 1
0 122 258 2156 1
0 117 262 2177 1
0 113 264 2197 1
0 108 265 2219 1
0 105 267 2240 1
0 99 266 2261 1
0 92 267 2282 1
0 89 269 2305 1
0 85 270 2326 1
0 83 271 2349 1
0 81 271 2373 1
0 79 271 2418 1
