stroke_id x y time is_writing
0 69 223 0 1
0 70 221 12 1
0 73 219 28 1
0 74 216 36 1
0 76 213 43 1
0 78 210 51 1
0 81 206 60 1
0 82 204 66 1
0 83 202 73 1
0 86 199 79 1
0 88 195 86 1
0 90 192 93 1
0 92 187 101 1
0 93 184 108 1
0 94 181 117 1
0 95 178 125 1
0 96 175 133 1
0 97 173 141 1
0 97 171 149 1
0 98 167 158 1
0 100 162 167 1
0 101 159 168 1
0 102 156 178 1
0 103 153 187 1
0 104 151 188 1
0 105 148 198 1
0 107 145 209 1
0 108 143 219 1
0 108 140 229 1
0 109 138 240 1
0 110 134 251 1
0 111 132 262 1
0 112 130 273 1
0 112 128 285 1
0 113 125 296 1
0 113 123 315 1
0 114 121 362 1
0 115 124 438 1
0 115 127 450 1
0 116 129 463 1
0 117 134 477 1
0 118 140 491 1
0 120 147 505 1
0 123 156 519 1
0 125 161 533 1
0 126 163 534 1
0 129 173 552 1
0 133 182 567 1
0 136 189 582 1
0 140 196 598 1
0 145 203 613 1
0 150 210 629 1
0 155 214 646 1
0 159 218 662 1
0 163 223 678 1
0 166 226 694 1
0 169 231 711 1
0 171 233 727 1
0 173 235 744 1
0 175 237 766 1
