stroke_id x y time is_writing
0 134 151 0 1
0 132 148 24 1
0 130 147 37 1
0 128 146 49 1
0 125 143 61 1
0 122 143 74 1
0 119 142 82 1
0 116 142 90 1
0 114 142 98 1
0 111 142 106 1
0 108 144 114 1
0 105 146 122 1
0 103 147 130 1
0 100 150 139 1
0 97 152 146 1
0 95 153 155 1
0 92 155 163 1
0 91 157 171 1
0 89 160 180 1
0 87 163 188 1
0 85 167 197 1
0 84 170 206 1
0 83 176 215 1
0 82 179 224 1
0 82 181 234 1
0 82 190 244 1
0 82 192 254 1
0 83 198 264 1
0 84 201 274 1
0 86 204 276 1
0 87 206 286 1
0 88 208 287 1
0 89 210 299 1
0 91 213 300 1
0 93 214 311 1
0 98 218 323 1
0 101 219 335 1
0 107 222 348 1
0 110 223 360 1
0 116 224 373 1
0 121 226 386 1
0 125 226 387 1
0 129 225 401 1
0 137 222 415 1
0 144 219 429 1
0 149 216 443 1
0 156 210 457 1
0 161 203 474 1
0 162 201 475 1
0 165 192 491 1
0 167 184 507 1
0 168 176 522 1
0 167 169 538 1
0 166 167 553 1
0 164 165 572 1
0 161 162 588 1
0 159 162 604 1
0 157 161 620 1
