stroke_id x y time is_writing
0 30 266 0 1
0 32 266 27 1
0 34 266 47 1
0 37 265 60 1
0 39 263 68 1
0 42 261 80 1
0 44 261 88 1
0 47 259 96 1
0 50 257 104 1
0 53 254 112 1
0 55 253 119 1
0 59 251 126 1
0 64 249 134 1
0 68 245 141 1
0 73 242 149 1
0 79 239 157 1
0 84 235 166 1
0 89 231 174 1
0 94 228 183 1
0 97 226 184 1
0 102 222 195 1
0 105 221 196 1
0 113 215 208 1
0 118 212 218 1
0 125 207 229 1
0 130 204 239 1
0 136 200 249 1
0 142 195 260 1
0 146 193 271 1
0 149 191 282 1
0 154 187 293 1
0 157 185 305 1
0 163 181 317 1
0 165 179 329 1
0 170 177 341 1
0 172 176 353 1
0 177 172 366 1
0 179 171 379 1
0 183 169 391 1
0 185 167 405 1
0 187 167 418 1
0 189 165 431 1
0 191 165 445 1
0 193 163 459 1
0 191 163 501 1
0 189 163 515 1
0 187 163 530 1
0 182 163 545 1
0 176 162 560 1
0 169 164 576 1
0 164 164 591 1
0 157 164 607 1
0 149 164 623 1
0 143 163 639 1
0 136 163 656 1
0 130 163 672 1
0 128 163 673 1
0 126 165 691 1
0 121 163 709 1
0 123 163 773 1
0 126 162 790 1
0 131 163 808 1
0 134 163 809 1
0 140 161 830 1
0 147 159 849 1
0 150 159 850 1
0 157 160 870 1
0 167 159 890 1
0 173 159 909 1
0 181 160 929 1
0 186 158 950 1
0 188 160 971 1
0 192 162 991 1
0 194 162 1015 1
0 196 164 1045 1
0 195 166 1066 1
0 192 173 1087 1
0 189 179 1109 1
0 184 190 1131 1
0 177 205 1154 1
0 175 212 1176 1
0 174 215 1178 1
0 171 224 1202 1
0 169 229 1225 1
0 169 231 1248 1
