stroke_id x y time is_writing
0 136 153 0 1
0 134 152 49 1
0 132 151 74 1
0 130 151 90 1
0 128 151 102 1
0 125 150 115 1
0 123 152 127 1
0 121 153 139 1
0 119 156 147 1
0 118 159 155 1
0 117 161 163 1
0 117 163 170 1
0 117 165 171 1
0 117 168 179 1
0 117 171 186 1
0 117 174 187 1
0 117 176 196 1
0 118 183 204 1
0 119 186 212 1
0 120 189 221 1
0 120 194 230 1
0 121 199 239 1
0 121 201 248 1
0 122 205 258 1
0 122 208 268 1
0 122 210 278 1
0 121 213 288 1
0 120 215 298 1
0 119 217 314 1
0 118 219 325 1
0 115 221 347 1
0 113 223 363 1
0 112 225 383 1
0 110 227 448 1
0 112 228 561 1
0 114 229 582 1
0 116 228 599 1
0 118 228 611 1
0 120 228 624 1
0 122 231 636 1
0 125 233 649 1
0 127 235 662 1
0 130 242 676 1
0 131 245 689 1
0 133 254 704 1
0 133 257 718 1
0 133 266 732 1
0 133 271 747 1
0 133 277 761 1
0 135 282 776 1
0 136 285 791 1
0 138 287 806 1
0 143 288 822 1
0 149 288 837 1
0 154 288 853 1
0 157 286 869 1
