stroke_id x y time is_writing
0 80 168 0 1
0 82 170 20 1
0 85 171 33 1
0 87 173 40 1
0 90 175 49 1
0 93 178 57 1
0 96 182 65 1
0 100 186 73 1
0 102 188 79 1
0 105 193 86 1
0 109 197 93 1
0 110 200 100 1
0 112 202 101 1
0 113 205 109 1
0 115 208 110 1
0 118 214 118 1
0 120 222 126 1
0 122 227 135 1
0 124 234 143 1
0 126 239 152 1
0 127 242 153 1
0 129 245 162 1
0 131 249 172 1
0 134 251 182 1
0 136 253 193 1
0 138 253 213 1
0 138 251 229 1
0 138 249 239 1
0 138 247 250 1
0 138 242 261 1
0 137 239 272 1
0 137 236 284 1
0 137 227 295 1
0 136 220 307 1
0 135 213 320 1
0 135 204 332 1
0 134 196 345 1
0 134 194 346 1
0 133 188 359 1
0 133 183 372 1
0 134 175 385 1
0 134 168 399 1
0 135 164 412 1
0 135 162 413 1
0 136 159 427 1
0 137 156 442 1
0 134 158 504 1
0 133 160 519 1
0 130 165 534 1
0 124 175 550 1
0 118 184 565 1
0 109 196 581 1
0 99 208 598 1
0 89 221 616 1
0 87 224 617 1
0 80 233 634 1
0 74 240 651 1
0 70 243 668 1
0 69 245 685 1
0 71 243 725 1
0 73 241 742 1
