stroke_id x y time is_writing
0 109 109 0 1
0 111 108 5 1
0 114 108 11 1
0 118 107 17 1
0 121 106 22 1
0 126 106 28 1
0 129 106 35 1
0 134 106 41 1
0 139 106 48 1
0 141 106 55 1
0 144 106 56 1
0 146 106 63 1
0 149 107 64 1
0 153 108 72 1
0 157 109 80 1
0 160 109 88 1
0 163 112 97 1
0 166 113 107 1
0 168 116 116 1
0 169 118 128 1
0 168 121 137 1
0 168 124 147 1
0 166 126 157 1
0 163 128 166 1
0 155 134 177 1
0 150 137 188 1
0 148 139 189 1
0 143 142 199 1
0 140 144 201 1
0 133 147 212 1
0 128 150 224 1
0 126 151 225 1
0 120 156 236 1
0 117 159 248 1
0 111 163 261 1
0 110 165 274 1
0 109 169 288 1
0 110 172 303 1
0 111 174 315 1
0 114 176 316 1
0 116 176 331 1
0 123 174 345 1
0 130 173 359 1
0 137 171 373 1
0 140 171 387 1
0 146 168 401 1
0 151 167 416 1
0 153 166 431 1
0 151 166 460 1
0 148 166 475 1
0 144 166 476 1
0 137 169 492 1
0 129 171 508 1
0 122 174 525 1
0 117 177 541 1
0 116 179 569 1
0 118 180 586 1
0 123 181 602 1
0 131 182 620 1
0 143 183 638 1
0 152 184 656 1
0 159 185 674 1
0 164 186 692 1
0 167 191 710 1
0 164 196 728 1
0 157 205 748 1
0 144 214 767 1
0 129 226 789 1
0 119 234 809 1
0 109 246 829 1
0 105 254 849 1
0 103 260 869 1
0 103 265 889 1
0 104 267 909 1
