stroke_id x y time is_writing
0 33 260 0 1
0 36 261 45 1
0 38 259 53 1
0 40 258 61 1
0 42 257 70 1
0 46 254 77 1
0 49 251 85 1
0 52 249 93 1
0 54 248 100 1
0 58 245 106 1
0 62 242 113 1
0 65 240 121 1
0 67 239 122 1
0 71 236 129 1
0 76 234 137 1
0 80 232 145 1
0 85 228 154 1
0 89 225 162 1
0 94 222 171 1
0 99 219 180 1
0 104 217 189 1
0 106 215 190 1
0 111 212 199 1
0 118 207 209 1
0 123 204 219 1
0 130 201 230 1
0 134 198 240 1
0 136 196 241 1
0 140 194 252 1
0 145 189 263 1
0 151 186 274 1
0 156 183 286 1
0 162 179 298 1
0 165 178 310 1
0 171 175 322 1
0 173 174 334 1
0 178 171 347 1
0 180 169 360 1
0 182 168 372 1
0 184 166 373 1
0 186 165 387 1
0 188 164 402 1
0 190 162 449 1
0 188 162 477 1
0 186 161 492 1
0 183 162 506 1
0 178 163 522 1
0 171 163 538 1
0 162 163 554 1
0 154 165 570 1
0 146 165 586 1
0 140 167 602 1
0 137 168 618 1
0 135 168 634 1
0 132 168 651 1
0 134 166 685 1
0 137 165 702 1
0 142 165 720 1
0 150 164 738 1
0 156 165 755 1
0 162 165 773 1
0 168 165 791 1
0 177 164 810 1
0 183 164 828 1
0 188 162 848 1
0 193 161 867 1
0 197 159 886 1
0 197 162 934 1
0 196 164 953 1
0 195 167 955 1
0 191 174 977 1
0 186 184 998 1
0 185 187 999 1
0 181 201 1022 1
0 177 212 1046 1
0 176 218 1067 1
0 175 222 1088 1
0 175 224 1109 1
0 174 226 1110 1
