stroke_id x y time is_writing
0 144 125 0 1
0 142 126 7 1
0 139 128 15 1
0 137 129 23 1
0 134 130 31 1
0 131 130 39 1
0 129 131 48 1
0 126 132 56 1
0 123 132 64 1
0 120 132 72 1
0 117 132 80 1
0 114 133 88 1
0 112 132 96 1
0 110 132 105 1
0 107 131 115 1
0 105 130 128 1
0 103 129 147 1
0 101 132 174 1
0 100 134 184 1
0 100 137 193 1
0 100 141 202 1
0 100 146 212 1
0 100 149 221 1
0 101 153 231 1
0 101 157 241 1
0 103 167 251 1
0 103 171 262 1
0 103 173 263 1
0 104 179 275 1
0 105 183 288 1
0 105 185 289 1
0 106 191 302 1
0 106 196 314 1
0 106 202 325 1
0 106 207 337 1
0 107 210 349 1
0 107 213 361 1
0 107 215 374 1
0 106 218 388 1
0 106 220 389 1
0 107 222 414 1
0 107 224 427 1
0 107 226 441 1
0 108 230 459 1
0 108 232 473 1
0 107 235 487 1
0 107 237 501 1
0 108 239 538 1
0 107 241 590 1
0 110 240 643 1
0 112 240 659 1
0 114 240 675 1
0 118 240 690 1
0 123 241 706 1
0 130 240 723 1
0 139 238 739 1
0 145 236 756 1
0 151 235 773 1
0 153 235 790 1
