stroke_id x y time is_writing
0 128 159 0 1
0 129 157 33 1
0 129 159 58 1
0 127 161 93 1
0 124 162 106 1
0 122 161 113 1
0 119 163 121 1
0 116 164 129 1
0 113 165 137 1
0 109 165 145 1
0 106 163 153 1
0 103 164 161 1
0 99 164 169 1
0 96 163 178 1
0 94 163 185 1
0 91 163 193 1
0 88 163 201 1
0 86 163 210 1
0 84 163 218 1
0 81 163 227 1
0 79 162 236 1
0 77 162 245 1
0 75 162 261 1
0 73 162 282 1
0 71 161 334 1
0 70 163 363 1
0 70 166 375 1
0 70 169 387 1
0 71 172 398 1
0 71 174 399 1
0 71 178 410 1
0 71 184 422 1
0 72 192 434 1
0 72 200 446 1
0 72 209 458 1
0 72 212 459 1
0 71 219 472 1
0 70 227 485 1
0 70 234 502 1
0 70 240 515 1
0 71 245 528 1
0 72 248 543 1
0 72 250 557 1
0 73 254 570 1
0 73 257 584 1
0 74 259 598 1
0 75 261 613 1
0 77 261 671 1
0 79 262 691 1
0 81 261 706 1
0 83 261 722 1
0 88 260 738 1
0 94 259 754 1
0 103 257 771 1
0 105 257 772 1
0 111 255 788 1
0 121 255 806 1
0 129 255 824 1
0 138 254 841 1
0 142 253 859 1
0 144 254 876 1
0 145 256 916 1
