stroke_id x y time is_writing
0 112 188 0 1
0 110 186 16 1
0 107 184 29 1
0 105 183 37 1
0 102 181 45 1
0 100 178 54 1
0 98 175 62 1
0 97 172 70 1
0 96 168 78 1
0 96 166 85 1
0 95 160 92 1
0 95 156 99 1
0 96 151 107 1
0 97 145 114 1
0 98 140 122 1
0 101 136 130 1
0 104 132 139 1
0 108 128 147 1
0 112 126 155 1
0 116 124 165 1
0 122 119 174 1
0 125 115 184 1
0 129 113 194 1
0 132 111 204 1
0 140 110 214 1
0 143 111 225 1
0 148 117 235 1
0 151 122 246 1
0 153 128 257 1
0 153 130 258 1
0 154 141 272 1
0 154 153 284 1
0 153 165 297 1
0 151 178 309 1
0 151 182 310 1
0 149 194 325 1
0 148 198 326 1
0 144 208 342 1
0 143 211 343 1
0 137 223 360 1
0 133 234 376 1
0 132 240 393 1
0 133 248 409 1
0 136 251 426 1
0 141 252 443 1
0 148 252 458 1
0 151 251 473 1
