stroke_id x y time is_writing
0 81 264 0 1
0 83 261 44 1
0 84 259 53 1
0 86 256 65 1
0 87 254 71 1
0 88 249 78 1
0 90 245 85 1
0 91 243 92 1
0 92 240 94 1
0 93 235 102 1
0 95 229 110 1
0 97 222 118 1
0 98 215 126 1
0 99 206 134 1
0 100 198 143 1
0 101 189 152 1
0 102 176 162 1
0 103 169 172 1
0 104 158 181 1
0 106 153 191 1
0 108 147 201 1
0 109 145 212 1
0 110 141 222 1
0 112 139 232 1
0 113 137 234 1
0 115 137 269 1
0 117 137 285 1
0 119 137 309 1
0 120 139 325 1
0 122 142 337 1
0 122 144 338 1
0 124 152 352 1
0 125 156 354 1
0 131 175 369 1
0 136 189 384 1
0 143 207 398 1
0 149 223 413 1
0 155 236 429 1
0 160 247 445 1
0 164 253 461 1
0 168 259 476 1
0 169 261 492 1
0 168 259 517 1
0 165 254 533 1
0 156 245 550 1
0 146 237 568 1
0 133 226 586 1
0 121 218 604 1
0 105 206 621 1
0 91 201 640 1
0 76 196 659 1
0 63 190 678 1
0 58 187 697 1
0 56 186 698 1
0 54 185 718 1
0 55 183 742 1
0 61 183 761 1
0 74 184 780 1
0 92 185 801 1
0 115 185 823 1
0 134 185 844 1
0 152 184 866 1
0 155 184 867 1
0 169 183 887 1
0 180 179 907 1
0 186 178 927 1
0 188 177 950 1
0 187 179 970 1
0 179 184 991 1
0 165 190 1013 1
0 162 192 1015 1
0 147 202 1037 1
0 144 204 1039 1
0 125 218 1065 1
0 122 221 1067 1
0 102 237 1097 1
0 90 250 1120 1
0 82 256 1145 1
0 79 258 1169 1
