stroke_id x y time is_writing
0 81 133 0 1
0 84 135 8 1
0 88 138 16 1
0 90 140 21 1
0 92 142 27 1
0 97 144 33 1
0 99 146 39 1
0 103 151 45 1
0 105 155 51 1
0 108 158 52 1
0 110 161 59 1
0 112 164 60 1
0 117 171 68 1
0 119 174 76 1
0 121 177 77 1
0 125 184 85 1
0 129 191 93 1
0 132 197 102 1
0 135 202 111 1
0 136 204 112 1
0 139 209 122 1
0 142 214 132 1
0 143 216 133 1
0 145 220 143 1
0 148 222 153 1
0 150 224 163 1
0 148 224 213 1
0 144 222 223 1
0 137 218 234 1
0 128 215 245 1
0 120 213 256 1
0 116 212 257 1
0 108 210 269 1
0 104 210 270 1
0 91 212 282 1
0 79 215 295 1
0 71 218 307 1
0 67 220 320 1
0 64 222 321 1
0 65 220 349 1
0 72 214 363 1
0 85 201 378 1
0 97 189 392 1
0 102 184 393 1
0 116 170 409 1
0 121 165 410 1
0 139 151 426 1
0 148 143 440 1
0 151 143 442 1
0 156 138 457 1
0 158 138 472 1
