stroke_id x y time is_writing
0 58 182 0 1
0 60 185 13 1
0 63 189 21 1
0 66 193 29 1
0 68 195 34 1
0 70 197 40 1
0 71 199 41 1
0 73 201 47 1
0 77 207 54 1
0 79 210 61 1
0 80 213 62 1
0 82 216 69 1
0 83 219 70 1
0 85 225 77 1
0 86 227 85 1
0 87 230 86 1
0 88 234 94 1
0 89 239 102 1
0 90 243 111 1
0 91 246 120 1
0 92 250 129 1
0 93 252 138 1
0 94 255 147 1
0 96 255 174 1
0 96 252 186 1
0 97 250 196 1
0 98 243 207 1
0 99 238 217 1
0 100 234 218 1
0 101 227 229 1
0 102 224 230 1
0 104 217 242 1
0 105 212 243 1
0 109 201 255 1
0 112 188 267 1
0 116 178 280 1
0 120 170 293 1
0 122 167 305 1
0 125 161 318 1
0 127 160 331 1
0 129 159 349 1
