stroke_id x y time is_writing
0 63 248 0 1
0 66 247 8 1
0 70 245 16 1
0 72 243 21 1
0 74 242 27 1
0 78 241 33 1
0 81 239 39 1
0 83 237 40 1
0 86 236 47 1
0 89 235 48 1
0 91 233 55 1
0 94 230 57 1
0 100 227 64 1
0 105 223 72 1
0 111 218 81 1
0 116 213 89 1
0 122 207 97 1
0 127 202 106 1
0 132 197 115 1
0 139 187 126 1
0 144 180 135 1
0 150 170 145 1
0 153 164 154 1
0 156 156 164 1
0 158 151 174 1
0 159 144 184 1
0 159 140 194 1
0 158 138 205 1
0 157 135 215 1
0 154 135 216 1
0 151 135 228 1
0 148 136 239 1
0 140 140 251 1
0 133 147 263 1
0 127 154 275 1
0 125 157 276 1
0 119 167 289 1
0 113 176 302 1
0 110 188 315 1
0 108 192 316 1
0 106 202 330 1
0 105 215 344 1
0 105 224 358 1
0 107 235 373 1
0 109 240 387 1
0 114 244 402 1
0 119 247 417 1
0 124 247 432 1
0 126 248 447 1
0 128 248 448 1
0 130 247 463 1
