stroke_id x y time is_writing
0 90 192 0 1
0 91 189 32 1
0 94 188 49 1
0 96 187 64 1
0 98 189 77 1
0 100 189 85 1
0 102 190 93 1
0 104 190 101 1
0 107 193 113 1
0 109 195 125 1
0 112 198 137 1
0 114 200 149 1
0 115 203 157 1
0 117 205 166 1
0 118 208 173 1
0 119 210 181 1
0 120 212 190 1
0 121 214 198 1
0 123 217 213 1
0 124 219 222 1
0 126 221 233 1
0 128 223 262 1
0 129 221 335 1
0 129 218 346 1
0 129 216 357 1
0 129 214 368 1
0 130 206 379 1
0 131 200 390 1
0 133 192 402 1
0 135 185 415 1
0 138 176 427 1
0 141 168 440 1
0 145 161 453 1
0 150 154 466 1
0 158 145 479 1
0 161 141 492 1
0 167 133 506 1
0 171 127 519 1
0 172 124 533 1
0 174 122 549 1
0 174 120 563 1
0 175 117 577 1
