stroke_id x y time is_writing
0 42 142 0 1
0 43 145 24 1
0 45 146 41 1
0 47 148 53 1
0 50 150 65 1
0 52 153 73 1
0 54 156 81 1
0 56 158 89 1
0 58 161 97 1
0 59 163 104 1
0 61 166 111 1
0 62 168 118 1
0 65 171 125 1
0 68 174 133 1
0 71 177 141 1
0 76 181 149 1
0 77 183 158 1
0 81 186 166 1
0 84 188 174 1
0 90 192 183 1
0 93 195 192 1
0 96 197 201 1
0 98 199 210 1
0 100 201 220 1
0 102 204 229 1
0 103 207 239 1
0 104 209 249 1
0 105 212 259 1
0 106 214 281 1
0 106 212 325 1
0 106 209 337 1
0 106 207 349 1
0 105 203 365 1
0 105 201 378 1
0 105 199 389 1
0 105 197 401 1
0 105 191 414 1
0 106 185 427 1
0 106 181 440 1
0 106 177 441 1
0 106 174 455 1
0 106 166 469 1
0 108 155 486 1
0 108 150 500 1
0 110 137 515 1
0 112 132 530 1
0 113 126 545 1
0 112 124 559 1
0 111 122 574 1
0 109 121 634 1
0 107 123 658 1
0 105 124 678 1
0 104 126 693 1
0 102 128 709 1
0 97 136 725 1
0 93 141 741 1
0 84 153 757 1
0 82 155 758 1
0 73 165 776 1
0 62 176 793 1
0 60 178 794 1
0 50 187 813 1
0 38 199 831 1
0 32 203 849 1
0 27 209 867 1
0 27 211 894 1
0 29 209 912 1
