stroke_id x y time is_writing
0 93 178 0 1
0 92 176 56 1
0 91 174 92 1
0 91 172 125 1
0 91 170 145 1
0 91 168 157 1
0 92 166 182 1
0 92 164 209 1
0 93 161 230 1
0 94 159 259 1
0 95 157 275 1
0 96 154 295 1
0 97 152 320 1
0 98 150 332 1
0 100 148 361 1
0 102 146 382 1
0 104 144 415 1
0 106 143 443 1
0 108 141 464 1
0 110 141 492 1
0 112 139 516 1
0 114 139 536 1
0 117 138 557 1
0 119 137 577 1
0 121 138 602 1
0 123 136 618 1
0 125 137 638 1
0 127 137 658 1
0 129 137 674 1
0 131 136 694 1
0 133 136 723 1
0 135 136 742 1
0 137 136 763 1
0 140 136 783 1
0 142 137 808 1
0 144 138 833 1
0 146 138 853 1
0 148 139 877 1
0 150 141 902 1
0 152 142 930 1
0 154 144 954 1
0 155 147 971 1
0 157 147 995 1
0 158 149 1011 1
0 160 151 1043 1
0 161 153 1071 1
0 162 155 1087 1
0 163 158 1111 1
0 164 160 1135 1
0 165 163 1159 1
0 166 166 1175 1
0 166 168 1204 1
0 167 170 1232 1
0 166 172 1261 1
0 166 175 1286 1
0 165 177 1302 1
0 165 179 1319 1
0 164 181 1336 1
0 163 183 1353 1
0 161 185 1375 1
0 159 187 1395 1
0 157 190 1415 1
0 156 192 1432 1
0 154 193 1456 1
0 152 195 1475 1
0 150 196 1495 1
0 148 198 1519 1
0 145 199 1539 1
0 143 200 1563 1
0 141 202 1583 1
0 139 203 1619 1
0 138 205 1644 1
0 136 207 1665 1
0 135 209 1689 1
0 133 211 1710 1
0 132 213 1743 1
0 132 215 1763 1
0 131 217 1784 1
0 130 219 1821 1
0 130 222 1842 1
0 130 224 1864 1
0 130 226 1885 1
0 130 228 1906 1
0 130 230 1928 1
0 130 233 1950 1
0 130 235 1978 1
0 130 237 2001 1
0 130 239 2024 1
