stroke_id x y time is_writing
0 70 165 0 1
0 69 167 152 1
0 69 170 168 1
0 69 172 189 1
0 69 175 197 1
0 69 177 206 1
0 70 180 218 1
0 70 182 226 1
0 70 185 234 1
0 70 187 242 1
0 70 190 253 1
0 70 192 261 1
0 70 195 273 1
0 70 197 280 1
0 70 200 288 1
0 70 202 296 1
0 70 204 304 1
0 70 206 306 1
0 70 208 314 1
0 70 211 323 1
0 70 213 332 1
0 70 215 342 1
0 70 217 351 1
0 70 220 374 1
0 70 222 430 1
0 70 224 478 1
0 70 226 542 1
0 72 224 667 1
0 74 223 683 1
0 76 224 699 1
0 79 224 711 1
0 81 223 723 1
0 84 224 735 1
0 86 224 747 1
0 88 224 759 1
0 91 224 760 1
0 93 224 772 1
0 99 225 784 1
0 102 225 797 1
0 107 225 811 1
0 112 224 824 1
0 118 223 838 1
0 124 224 851 1
0 127 223 865 1
0 132 224 879 1
0 138 223 894 1
0 144 221 909 1
0 150 221 924 1
0 154 221 940 1
0 157 221 954 1
0 159 221 970 1
0 164 220 986 1
0 166 221 1001 1
0 168 221 1017 1
0 170 220 1033 1
0 170 218 1177 1
0 170 216 1194 1
0 169 213 1210 1
0 169 211 1227 1
0 168 208 1244 1
0 168 206 1245 1
0 167 201 1263 1
0 167 195 1281 1
0 166 190 1299 1
0 166 185 1318 1
0 165 180 1336 1
0 165 178 1355 1
0 164 171 1374 1
0 164 166 1394 1
0 163 162 1414 1
0 163 157 1433 1
0 162 155 1453 1
0 162 152 1472 1
0 162 150 1505 1
0 160 150 1615 1
0 158 151 1663 1
0 156 151 1692 1
0 153 151 1713 1
0 151 152 1733 1
0 149 153 1755 1
0 144 154 1776 1
0 139 155 1798 1
0 133 155 1821 1
0 128 157 1843 1
0 120 159 1866 1
0 114 160 1889 1
0 107 160 1915 1
0 102 160 1938 1
0 97 163 1962 1
0 95 162 1985 1
0 93 163 1986 1
0 91 161 2015 1
0 89 161 2039 1
0 85 162 2063 1
0 81 163 2088 1
0 79 165 2116 1
