stroke_id x y time is_writing
0 129 141 0 1
0 127 141 81 1
0 125 141 97 1
0 123 140 110 1
0 121 143 122 1
0 118 144 134 1
0 116 147 142 1
0 114 149 150 1
0 112 151 158 1
0 110 154 170 1
0 108 156 178 1
0 107 158 186 1
0 106 161 195 1
0 104 164 203 1
0 103 166 215 1
0 103 170 224 1
0 103 173 232 1
0 103 175 243 1
0 104 177 255 1
0 105 180 263 1
0 106 183 272 1
0 108 183 281 1
0 110 185 290 1
0 112 187 300 1
0 114 188 309 1
0 120 190 319 1
0 123 190 329 1
0 125 192 339 1
0 127 193 349 1
0 129 194 362 1
0 130 196 402 1
0 128 196 479 1
0 126 197 503 1
0 124 197 524 1
0 121 198 537 1
0 119 200 549 1
0 116 202 561 1
0 111 206 574 1
0 109 207 586 1
0 107 210 599 1
0 109 210 721 1
0 111 210 745 1
0 114 211 762 1
0 116 212 776 1
0 125 211 814 1
0 127 210 853 1
0 125 212 947 1
0 117 217 987 1
0 112 221 1002 1
0 106 227 1016 1
0 102 233 1032 1
0 101 237 1046 1
0 101 240 1047 1
0 101 242 1063 1
0 101 246 1064 1
0 104 252 1079 1
0 109 258 1096 1
0 116 261 1112 1
0 121 264 1128 1
0 128 265 1145 1
0 134 266 1162 1
0 139 266 1178 1
0 141 264 1280 1
