stroke_id x y time is_writing
0 79 140 0 1
0 80 143 9 1
0 81 146 14 1
0 82 148 20 1
0 85 155 26 1
0 87 160 32 1
0 91 171 38 1
0 93 176 44 1
0 97 190 50 1
0 101 203 58 1
0 103 210 64 1
0 105 216 65 1
0 106 223 73 1
0 108 228 74 1
0 112 236 82 1
0 114 243 90 1
0 116 246 98 1
0 118 250 107 1
0 120 252 115 1
0 122 253 124 1
0 125 250 133 1
0 128 245 142 1
0 130 238 152 1
0 131 234 153 1
0 133 224 164 1
0 137 208 174 1
0 140 194 184 1
0 142 186 185 1
0 146 170 197 1
0 149 163 198 1
0 157 144 209 1
0 165 132 221 1
