stroke_id x y time is_writing
0 82 161 0 1
0 83 163 6 1
0 85 165 12 1
0 88 167 13 1
0 94 173 21 1
0 97 176 28 1
0 100 181 29 1
0 107 189 38 1
0 113 197 45 1
0 118 206 53 1
0 123 214 61 1
0 126 223 69 1
0 128 229 77 1
0 130 234 85 1
0 132 236 94 1
0 133 238 103 1
0 135 236 120 1
0 136 232 128 1
0 137 227 138 1
0 137 220 148 1
0 137 215 149 1
0 138 207 159 1
0 137 190 169 1
0 137 176 180 1
0 137 166 191 1
0 137 161 193 1
0 138 149 205 1
0 138 143 216 1
0 138 141 217 1
0 139 138 228 1
0 139 136 239 1
0 136 138 267 1
0 133 143 279 1
0 130 146 280 1
0 122 158 294 1
0 112 171 306 1
0 109 176 307 1
0 98 190 322 1
0 95 195 324 1
0 85 211 339 1
0 79 220 353 1
0 75 224 367 1
0 72 228 368 1
0 68 230 384 1
0 65 230 399 1
0 65 228 423 1
0 67 226 439 1
