stroke_id x y time is_writing
0 138 149 0 1
0 136 147 8 1
0 134 146 16 1
0 131 145 24 1
0 128 144 32 1
0 125 144 41 1
0 122 144 49 1
0 118 145 57 1
0 114 147 65 1
0 110 149 73 1
0 108 151 80 1
0 104 154 87 1
0 100 159 95 1
0 95 165 102 1
0 91 172 110 1
0 87 179 118 1
0 85 186 127 1
0 82 195 135 1
0 81 202 144 1
0 81 209 153 1
0 81 213 154 1
0 82 220 163 1
0 84 224 175 1
0 85 226 176 1
0 86 229 177 1
0 90 233 188 1
0 95 238 198 1
0 100 240 209 1
0 102 240 210 1
0 107 242 220 1
0 110 243 221 1
0 118 243 233 1
0 123 242 245 1
0 125 242 246 1
0 132 239 258 1
0 138 234 271 1
0 144 229 285 1
0 146 228 286 1
0 151 223 299 1
0 156 218 312 1
0 159 211 326 1
0 162 205 339 1
0 166 197 353 1
0 168 189 367 1
0 168 180 382 1
0 168 176 396 1
0 168 173 397 1
0 167 168 412 1
0 165 166 413 1
0 162 160 429 1
0 156 155 445 1
0 150 151 461 1
0 143 148 477 1
0 137 147 493 1
0 131 148 510 1
0 126 149 526 1
0 122 151 543 1
0 120 152 560 1
