stroke_id x y time is_writing
0 84 161 0 1
0 84 159 17 1
0 84 156 38 1
0 85 154 45 1
0 86 152 66 1
0 87 149 74 1
0 88 147 83 1
0 89 144 91 1
0 91 142 102 1
0 93 139 114 1
0 96 138 122 1
0 98 136 130 1
0 102 134 138 1
0 105 133 146 1
0 108 131 155 1
0 111 130 163 1
0 114 129 171 1
0 117 128 179 1
0 120 127 188 1
0 122 127 196 1
0 125 125 205 1
0 127 125 214 1
0 130 125 224 1
0 132 125 233 1
0 134 127 243 1
0 137 129 253 1
0 139 130 263 1
0 140 132 274 1
0 141 135 284 1
0 142 138 295 1
0 143 143 307 1
0 143 145 320 1
0 142 147 332 1
0 142 151 344 1
0 141 154 357 1
0 139 156 369 1
0 137 158 370 1
0 135 161 383 1
0 131 164 396 1
0 129 166 409 1
0 127 168 410 1
0 125 168 423 1
0 122 169 437 1
0 120 170 451 1
0 118 170 465 1
0 116 171 480 1
0 114 172 507 1
0 113 174 521 1
0 112 176 536 1
0 111 178 551 1
0 111 183 567 1
0 110 187 582 1
0 110 190 598 1
0 111 195 614 1
0 112 200 630 1
0 112 202 631 1
0 113 205 647 1
0 114 208 664 1
0 115 213 681 1
0 116 217 698 1
0 116 220 716 1
0 117 222 734 1
0 117 224 751 1
