stroke_id x y time is_writing
0 121 155 0 1
0 120 157 16 1
0 119 159 24 1
0 117 161 32 1
0 115 164 41 1
0 113 167 49 1
0 112 169 55 1
0 108 174 61 1
0 106 177 68 1
0 102 181 74 1
0 98 187 81 1
0 95 190 89 1
0 93 192 90 1
0 87 198 97 1
0 82 202 105 1
0 77 208 113 1
0 72 213 122 1
0 68 218 130 1
0 64 222 139 1
0 63 225 148 1
0 59 230 157 1
0 59 232 173 1
0 62 233 189 1
0 65 232 198 1
0 69 230 208 1
0 72 230 209 1
0 78 228 220 1
0 81 226 221 1
0 88 225 232 1
0 92 224 233 1
0 99 223 245 1
0 103 222 246 1
0 116 222 258 1
0 128 222 270 1
0 140 221 283 1
0 151 223 295 1
0 161 223 308 1
0 163 222 309 1
0 170 222 323 1
0 174 222 336 1
0 178 221 350 1
0 180 219 369 1
0 180 217 383 1
0 178 215 397 1
0 176 212 414 1
0 174 211 428 1
0 170 207 443 1
0 166 205 457 1
0 163 203 458 1
0 154 197 474 1
0 146 190 491 1
0 140 182 506 1
0 135 174 523 1
0 131 166 539 1
0 129 161 555 1
0 127 159 572 1
0 124 157 588 1
0 122 156 605 1
