stroke_id x y time is_writing
0 95 173 0 1
0 98 176 16 1
0 100 178 25 1
0 102 182 33 1
0 102 186 38 1
0 102 189 44 1
0 102 193 45 1
0 102 198 52 1
0 100 207 59 1
0 98 217 66 1
0 96 222 72 1
0 95 227 73 1
0 92 237 81 1
0 89 246 89 1
0 88 249 97 1
0 87 253 105 1
0 87 256 114 1
0 90 257 122 1
0 94 258 131 1
0 99 255 140 1
0 101 254 142 1
0 106 251 151 1
0 115 247 161 1
0 120 244 171 1
0 127 240 182 1
0 129 239 192 1
0 132 238 193 1
0 135 238 204 1
0 137 237 215 1
0 139 237 226 1
0 139 234 261 1
0 139 229 272 1
0 140 227 273 1
0 141 219 285 1
0 141 208 298 1
0 142 196 310 1
0 142 186 322 1
0 142 177 335 1
0 140 168 348 1
0 137 162 361 1
0 135 161 374 1
0 130 158 388 1
0 122 158 402 1
0 118 159 416 1
0 108 161 431 1
0 99 165 446 1
0 95 166 460 1
0 91 167 462 1
0 86 169 477 1
0 84 170 492 1
0 82 172 493 1
0 84 171 538 1
