stroke_id x y time is_writing
0 118 125 0 1
0 118 127 8 1
0 119 130 16 1
0 121 132 24 1
0 123 136 32 1
0 124 138 38 1
0 126 140 44 1
0 129 144 51 1
0 133 149 57 1
0 136 154 65 1
0 137 157 72 1
0 139 159 73 1
0 142 163 82 1
0 145 169 90 1
0 148 175 97 1
0 150 181 105 1
0 153 186 114 1
0 155 191 122 1
0 156 193 130 1
0 159 197 139 1
0 161 200 140 1
0 163 203 151 1
0 165 206 161 1
0 166 208 171 1
0 168 210 180 1
0 169 212 204 1
0 168 210 228 1
0 166 209 244 1
0 164 207 255 1
0 162 206 265 1
0 156 205 277 1
0 152 204 288 1
0 144 204 300 1
0 137 204 312 1
0 129 206 325 1
0 121 207 338 1
0 113 208 350 1
0 106 210 363 1
0 103 211 364 1
0 94 213 380 1
0 87 216 394 1
0 84 217 407 1
0 80 218 408 1
0 75 219 424 1
0 72 219 438 1
0 70 220 454 1
0 71 217 486 1
0 73 215 502 1
0 75 213 517 1
0 78 211 518 1
0 84 205 536 1
0 92 197 552 1
0 102 189 569 1
0 112 180 585 1
0 115 177 586 1
0 128 164 606 1
0 137 153 624 1
0 146 142 641 1
0 148 140 643 1
0 156 131 663 1
0 161 127 681 1
0 163 125 699 1
