stroke_id x y time is_writing
0 90 187 0 1
0 92 187 57 1
0 94 189 73 1
0 96 191 82 1
0 98 193 90 1
0 100 195 98 1
0 103 199 106 1
0 105 201 114 1
0 108 204 122 1
0 110 208 130 1
0 113 210 138 1
0 114 213 146 1
0 117 214 159 1
0 119 215 176 1
0 122 214 193 1
0 123 211 201 1
0 125 209 210 1
0 127 206 219 1
0 129 203 228 1
0 132 197 237 1
0 134 192 247 1
0 137 184 258 1
0 139 179 268 1
0 140 175 269 1
0 143 170 280 1
0 147 161 291 1
0 152 154 303 1
0 157 147 314 1
0 161 142 326 1
0 166 137 338 1
0 169 131 350 1
0 171 128 363 1
0 175 124 377 1
0 177 122 389 1
0 178 120 410 1
